2.375237524e-02		2.744567648e-01
2.400240024e-02		2.772273461e-01
2.425242524e-02		2.794366353e-01
2.450245025e-02		2.810624446e-01
2.475247525e-02		2.820967652e-01
2.500250025e-02		2.825414272e-01
2.525252525e-02		2.824135891e-01
2.550255026e-02		2.817383780e-01
2.575257526e-02		2.805537181e-01
2.600260026e-02		2.789061780e-01
2.625262526e-02		2.768505437e-01
2.650265027e-02		2.744476311e-01
2.675267527e-02		2.717638573e-01
2.700270027e-02		2.688672373e-01
2.725272527e-02		2.658285557e-01
2.750275028e-02		2.627183107e-01
2.775277528e-02		2.596060225e-01
2.800280028e-02		2.565580510e-01
2.825282528e-02		2.536356610e-01
2.850285029e-02		2.508943998e-01
2.875287529e-02		2.483813215e-01
2.900290029e-02		2.461347998e-01
2.925292529e-02		2.441849757e-01
2.950295030e-02		2.425521926e-01
2.975297530e-02		2.412491186e-01
3.000300030e-02		2.402804650e-01
3.025302530e-02		2.396418166e-01
3.050305031e-02		2.393233049e-01
3.075307531e-02		2.393076250e-01
3.100310031e-02		2.395705223e-01
3.125312531e-02		2.400832176e-01
3.150315032e-02		2.408122233e-01
3.175317532e-02		2.417208568e-01
3.200320032e-02		2.427722890e-01
3.225322532e-02		2.439285901e-01
3.250325033e-02		2.451535401e-01
3.275327533e-02		2.464130870e-01
3.300330033e-02		2.476759318e-01
3.325332533e-02		2.489144975e-01
3.350335034e-02		2.501055878e-01
3.375337534e-02		2.512304855e-01
3.400340034e-02		2.522754048e-01
3.425342534e-02		2.532324071e-01
3.450345035e-02		2.540997983e-01
3.475347535e-02		2.548805718e-01
3.500350035e-02		2.555829437e-01
3.525352535e-02		2.562212938e-01
3.550355036e-02		2.568124985e-01
3.575357536e-02		2.573771126e-01
3.600360036e-02		2.579395445e-01
3.625362536e-02		2.585234319e-01
3.650365037e-02		2.591555102e-01
3.675367537e-02		2.598626946e-01
3.700370037e-02		2.606710652e-01
3.725372537e-02		2.616065402e-01
3.750375038e-02		2.626922696e-01
3.775377538e-02		2.639506832e-01
3.800380038e-02		2.653987026e-01
3.825382538e-02		2.670505803e-01
3.850385039e-02		2.689158702e-01
3.875387539e-02		2.709972789e-01
3.900390039e-02		2.732955509e-01
3.925392539e-02		2.758029651e-01
3.950395040e-02		2.785096984e-01
3.975397540e-02		2.814003239e-01
4.000400040e-02		2.844550828e-01
4.025402540e-02		2.876515545e-01
4.050405041e-02		2.909617008e-01
4.075407541e-02		2.943574662e-01
4.100410041e-02		2.978050893e-01
4.125412541e-02		3.012711162e-01
4.150415042e-02		3.047203712e-01
4.175417542e-02		3.081172370e-01
4.200420042e-02		3.114259269e-01
4.225422542e-02		3.146124945e-01
4.250425043e-02		3.176455797e-01
4.275427543e-02		3.204940702e-01
4.300430043e-02		3.231316135e-01
4.325432543e-02		3.255351659e-01
4.350435044e-02		3.276843939e-01
4.375437544e-02		3.295636114e-01
4.400440044e-02		3.311616211e-01
4.425442544e-02		3.324711567e-01
4.450445045e-02		3.334899036e-01
4.475447545e-02		3.342210247e-01
4.500450045e-02		3.346713433e-01
4.525452545e-02		3.348524778e-01
4.550455046e-02		3.347817749e-01
4.575457546e-02		3.344791905e-01
4.600460046e-02		3.339683826e-01
4.625462546e-02		3.332769453e-01
4.650465047e-02		3.324344684e-01
4.675467547e-02		3.314717545e-01
4.700470047e-02		3.304216495e-01
4.725472547e-02		3.293177443e-01
4.750475048e-02		3.281928192e-01
4.775477548e-02		3.270808684e-01
4.800480048e-02		3.260145086e-01
4.825482548e-02		3.250247050e-01
4.850485049e-02		3.241411684e-01
4.875487549e-02		3.233917093e-01
4.900490049e-02		3.228003670e-01
4.925492549e-02		3.223897083e-01
4.950495050e-02		3.221775741e-01
4.975497550e-02		3.221794585e-01
5.000500050e-02		3.224053099e-01
5.025502550e-02		3.228632551e-01
5.050505051e-02		3.235559835e-01
5.075507551e-02		3.244826942e-01
5.100510051e-02		3.256387915e-01
5.125512551e-02		3.270168837e-01
5.150515052e-02		3.286047444e-01
5.175517552e-02		3.303885857e-01
5.200520052e-02		3.323517638e-01
5.225522552e-02		3.344745683e-01
5.250525053e-02		3.367359828e-01
5.275527553e-02		3.391128796e-01
5.300530053e-02		3.415812321e-01
5.325532553e-02		3.441165378e-01
5.350535054e-02		3.466923977e-01
5.375537554e-02		3.492834708e-01
5.400540054e-02		3.518646456e-01
5.425542554e-02		3.544109278e-01
5.450545055e-02		3.568990746e-01
5.475547555e-02		3.593062674e-01
5.500550055e-02		3.616133294e-01
5.525552555e-02		3.638009940e-01
5.550555056e-02		3.658516171e-01
5.575557556e-02		3.677543053e-01
5.600560056e-02		3.694966300e-01
5.625562556e-02		3.710704633e-01
5.650565057e-02		3.724670383e-01
5.675567557e-02		3.736861798e-01
5.700570057e-02		3.747273299e-01
5.725572557e-02		3.755856931e-01
5.750575058e-02		3.762728841e-01
5.775577558e-02		3.767883654e-01
5.800580058e-02		3.771436606e-01
5.825582558e-02		3.773462303e-01
5.850585059e-02		3.774073981e-01
5.875587559e-02		3.773478322e-01
5.900590059e-02		3.771703748e-01
5.925592559e-02		3.768998827e-01
5.950595060e-02		3.765437132e-01
5.975597560e-02		3.761264019e-01
6.000600060e-02		3.756591970e-01
6.025602560e-02		3.751578908e-01
6.050605061e-02		3.746341780e-01
6.075607561e-02		3.741118392e-01
6.100610061e-02		3.735932007e-01
6.125612561e-02		3.730952839e-01
6.150615062e-02		3.726297162e-01
6.175617562e-02		3.722043045e-01
6.200620062e-02		3.718282745e-01
6.225622562e-02		3.715075196e-01
6.250625063e-02		3.712480778e-01
6.275627563e-02		3.710531165e-01
6.300630063e-02		3.709256741e-01
6.325632563e-02		3.708656901e-01
6.350635064e-02		3.708730279e-01
6.375637564e-02		3.709455509e-01
6.400640064e-02		3.710792003e-01
6.425642564e-02		3.712699410e-01
6.450645065e-02		3.715109420e-01
6.475647565e-02		3.717958304e-01
6.500650065e-02		3.721175521e-01
6.525652565e-02		3.724672569e-01
6.550655066e-02		3.728368197e-01
6.575657566e-02		3.732184789e-01
6.600660066e-02		3.736037945e-01
6.625662566e-02		3.739847292e-01
6.650665067e-02		3.743532055e-01
6.675667567e-02		3.747035820e-01
6.700670067e-02		3.750292375e-01
6.725672567e-02		3.753254305e-01
6.750675068e-02		3.755874952e-01
6.775677568e-02		3.758134489e-01
6.800680068e-02		3.760008569e-01
6.825682568e-02		3.761496628e-01
6.850685069e-02		3.762606996e-01
6.875687569e-02		3.763367822e-01
6.900690069e-02		3.763812948e-01
6.925692569e-02		3.763991238e-01
6.950695070e-02		3.763974473e-01
6.975697570e-02		3.763833279e-01
7.000700070e-02		3.763658415e-01
7.025702570e-02		3.763546802e-01
7.050705071e-02		3.763607965e-01
7.075707571e-02		3.763953840e-01
7.100710071e-02		3.764708413e-01
7.125712571e-02		3.765993925e-01
7.150715072e-02		3.767937888e-01
7.175717572e-02		3.770674310e-01
7.200720072e-02		3.774337329e-01
7.225722572e-02		3.779041863e-01
7.250725073e-02		3.784933579e-01
7.275727573e-02		3.792119048e-01
7.300730073e-02		3.800719177e-01
7.325732573e-02		3.810830479e-01
7.350735074e-02		3.822566290e-01
7.375737574e-02		3.835990780e-01
7.400740074e-02		3.851194707e-01
7.425742574e-02		3.868213587e-01
7.450745075e-02		3.887101954e-01
7.475747575e-02		3.907877587e-01
7.500750075e-02		3.930529725e-01
7.525752575e-02		3.955087195e-01
7.550755076e-02		3.981495296e-01
7.575757576e-02		4.009707498e-01
7.600760076e-02		4.039639419e-01
7.625762576e-02		4.071240379e-01
7.650765077e-02		4.104380113e-01
7.675767577e-02		4.138969077e-01
7.700770077e-02		4.174881350e-01
7.725772577e-02		4.211900014e-01
7.750775078e-02		4.249939889e-01
7.775777578e-02		4.288785492e-01
7.800780078e-02		4.328269650e-01
7.825782578e-02		4.368222294e-01
7.850785079e-02		4.408392229e-01
7.875787579e-02		4.448564962e-01
7.900790079e-02		4.488622828e-01
7.925792579e-02		4.528267139e-01
7.950795080e-02		4.567298348e-01
7.975797580e-02		4.605549694e-01
8.000800080e-02		4.642771860e-01
8.025802580e-02		4.678798578e-01
8.050805081e-02		4.713430051e-01
8.075807581e-02		4.746453622e-01
8.100810081e-02		4.777709225e-01
8.125812581e-02		4.807026284e-01
8.150815082e-02		4.834238592e-01
8.175817582e-02		4.859220494e-01
8.200820082e-02		4.881804949e-01
8.225822582e-02		4.901907321e-01
8.250825083e-02		4.919437464e-01
8.275827583e-02		4.934272281e-01
8.300830083e-02		4.946370550e-01
8.325832583e-02		4.955687200e-01
8.350835084e-02		4.962223093e-01
8.375837584e-02		4.965941716e-01
8.400840084e-02		4.966837144e-01
8.425842584e-02		4.965000891e-01
8.450845085e-02		4.960394439e-01
8.475847585e-02		4.953139068e-01
8.500850085e-02		4.943325670e-01
8.525852585e-02		4.930992189e-01
8.550855086e-02		4.916223752e-01
8.575857586e-02		4.899224892e-01
8.600860086e-02		4.880036201e-01
8.625862586e-02		4.858863800e-01
8.650865087e-02		4.835785101e-01
8.675867587e-02		4.811003265e-01
8.700870087e-02		4.784639507e-01
8.725872587e-02		4.756851692e-01
8.750875088e-02		4.727850952e-01
8.775877588e-02		4.697709350e-01
8.800880088e-02		4.666678029e-01
8.825882588e-02		4.634876745e-01
8.850885089e-02		4.602515970e-01
8.875887589e-02		4.569715038e-01
8.900890089e-02		4.536597344e-01
8.925892589e-02		4.503417309e-01
8.950895090e-02		4.470211300e-01
8.975897590e-02		4.437146205e-01
9.000900090e-02		4.404386799e-01
9.025902590e-02		4.371973065e-01
9.050905091e-02		4.340065528e-01
9.075907591e-02		4.308749777e-01
9.100910091e-02		4.278060977e-01
9.125912591e-02		4.248082602e-01
9.150915092e-02		4.218886954e-01
9.175917592e-02		4.190480494e-01
9.200920092e-02		4.162937798e-01
9.225922592e-02		4.136215721e-01
9.250925093e-02		4.110355826e-01
9.275927593e-02		4.085399307e-01
9.300930093e-02		4.061222982e-01
9.325932593e-02		4.037864271e-01
9.350935094e-02		4.015286372e-01
9.375937594e-02		3.993451738e-01
9.400940094e-02		3.972274009e-01
9.425942594e-02		3.951736178e-01
9.450945095e-02		3.931733764e-01
9.475947595e-02		3.912207342e-01
9.500950095e-02		3.893075342e-01
9.525952595e-02		3.874256504e-01
9.550955096e-02		3.855673275e-01
9.575957596e-02		3.837223526e-01
9.600960096e-02		3.818831440e-01
9.625962596e-02		3.800401642e-01
9.650965097e-02		3.781853954e-01
9.675967597e-02		3.763094569e-01
9.700970097e-02		3.744052183e-01
9.725972597e-02		3.724646778e-01
9.750975098e-02		3.704799247e-01
9.775977598e-02		3.684450581e-01
9.800980098e-02		3.663534208e-01
9.825982598e-02		3.641996900e-01
9.850985099e-02		3.619792590e-01
9.875987599e-02		3.596882877e-01
9.900990099e-02		3.573228382e-01
9.925992599e-02		3.548812236e-01
9.950995100e-02		3.523608366e-01
9.975997600e-02		3.497612509e-01
1.000100010e-01		3.470826209e-01
1.002600260e-01		3.443258691e-01
1.005100510e-01		3.414921923e-01
1.007600760e-01		3.385846153e-01
1.010101010e-01		3.356058654e-01
1.012601260e-01		3.325598937e-01
1.015101510e-01		3.294525808e-01
1.017601760e-01		3.262884877e-01
1.020102010e-01		3.230747412e-01
1.022602260e-01		3.198178288e-01
1.025102510e-01		3.165252771e-01
1.027602760e-01		3.132050799e-01
1.030103010e-01		3.098659669e-01
1.032603260e-01		3.065167083e-01
1.035103510e-01		3.031667093e-01
1.037603760e-01		2.998244089e-01
1.040104010e-01		2.965002726e-01
1.042604260e-01		2.932030715e-01
1.045104510e-01		2.899426948e-01
1.047604760e-01		2.867281418e-01
1.050105011e-01		2.835690762e-01
1.052605261e-01		2.804740824e-01
1.055105511e-01		2.774523549e-01
1.057605761e-01		2.745123029e-01
1.060106011e-01		2.716621364e-01
1.062606261e-01		2.689096879e-01
1.065106511e-01		2.662618813e-01
1.067606761e-01		2.637262878e-01
1.070107011e-01		2.613089737e-01
1.072607261e-01		2.590159304e-01
1.075107511e-01		2.568521220e-01
1.077607761e-01		2.548226969e-01
1.080108011e-01		2.529309050e-01
1.082608261e-01		2.511812293e-01
1.085108511e-01		2.495753924e-01
1.087608761e-01		2.481162661e-01
1.090109011e-01		2.468047069e-01
1.092609261e-01		2.456411859e-01
1.095109511e-01		2.446257583e-01
1.097609761e-01		2.437585384e-01
1.100110011e-01		2.430381168e-01
1.102610261e-01		2.424620063e-01
1.105110511e-01		2.420289587e-01
1.107610761e-01		2.417361432e-01
1.110111011e-01		2.415796443e-01
1.112611261e-01		2.415572935e-01
1.115111511e-01		2.416638849e-01
1.117611761e-01		2.418969653e-01
1.120112011e-01		2.422506470e-01
1.122612261e-01		2.427211668e-01
1.125112511e-01		2.433034921e-01
1.127612761e-01		2.439926707e-01
1.130113011e-01		2.447839314e-01
1.132613261e-01		2.456720274e-01
1.135113511e-01		2.466515837e-01
1.137613761e-01		2.477176116e-01
1.140114011e-01		2.488647000e-01
1.142614261e-01		2.500875821e-01
1.145114511e-01		2.513816984e-01
1.147614761e-01		2.527419330e-01
1.150115012e-01		2.541636411e-01
1.152615262e-01		2.556428826e-01
1.155115512e-01		2.571742023e-01
1.157615762e-01		2.587549580e-01
1.160116012e-01		2.603809769e-01
1.162616262e-01		2.620487023e-01
1.165116512e-01		2.637560035e-01
1.167616762e-01		2.654998586e-01
1.170117012e-01		2.672777221e-01
1.172617262e-01		2.690883933e-01
1.175117512e-01		2.709296559e-01
1.177617762e-01		2.728007525e-01
1.180118012e-01		2.747010884e-01
1.182618262e-01		2.766284117e-01
1.185118512e-01		2.785840067e-01
1.187618762e-01		2.805665162e-01
1.190119012e-01		2.825768836e-01
1.192619262e-01		2.846150266e-01
1.195119512e-01		2.866815371e-01
1.197619762e-01		2.887774329e-01
1.200120012e-01		2.909033061e-01
1.202620262e-01		2.930599704e-01
1.205120512e-01		2.952494781e-01
1.207620762e-01		2.974715761e-01
1.210121012e-01		2.997287348e-01
1.212621262e-01		3.020214346e-01
1.215121512e-01		3.043509839e-01
1.217621762e-01		3.067187433e-01
1.220122012e-01		3.091248924e-01
1.222622262e-01		3.115714587e-01
1.225122512e-01		3.140579876e-01
1.227622762e-01		3.165848137e-01
1.230123012e-01		3.191528701e-01
1.232623262e-01		3.217613482e-01
1.235123512e-01		3.244101622e-01
1.237623762e-01		3.270982089e-01
1.240124012e-01		3.298252123e-01
1.242624262e-01		3.325883543e-01
1.245124512e-01		3.353879917e-01
1.247624762e-01		3.382230445e-01
1.250125013e-01		3.410857567e-01
1.252625263e-01		3.439805447e-01
1.255125513e-01		3.468991634e-01
1.257625763e-01		3.498419706e-01
1.260126013e-01		3.528009273e-01
1.262626263e-01		3.557764515e-01
1.265126513e-01		3.587645875e-01
1.267626763e-01		3.617571353e-01
1.270127013e-01		3.647501634e-01
1.272627263e-01		3.677403635e-01
1.275127513e-01		3.707187833e-01
1.277627763e-01		3.736819870e-01
1.280128013e-01		3.766257834e-01
1.282628263e-01		3.795380069e-01
1.285128513e-01		3.824143226e-01
1.287628763e-01		3.852513066e-01
1.290129013e-01		3.880401360e-01
1.292629263e-01		3.907727467e-01
1.295129513e-01		3.934415435e-01
1.297629763e-01		3.960421803e-01
1.300130013e-01		3.985666267e-01
1.302630263e-01		4.010068497e-01
1.305130513e-01		4.033588605e-01
1.307630763e-01		4.056146767e-01
1.310131013e-01		4.077665659e-01
1.312631263e-01		4.098144049e-01
1.315131513e-01		4.117418098e-01
1.317631763e-01		4.135531898e-01
1.320132013e-01		4.152365655e-01
1.322632263e-01		4.167916959e-01
1.325132513e-01		4.182063930e-01
1.327632763e-01		4.194850591e-01
1.330133013e-01		4.206151033e-01
1.332633263e-01		4.216006349e-01
1.335133513e-01		4.224334767e-01
1.337633763e-01		4.231136484e-01
1.340134013e-01		4.236331944e-01
1.342634263e-01		4.239998429e-01
1.345134513e-01		4.242018145e-01
1.347634763e-01		4.242468665e-01
1.350135014e-01		4.241313350e-01
1.352635264e-01		4.238512771e-01
1.355135514e-01		4.234183702e-01
1.357635764e-01		4.228210990e-01
1.360136014e-01		4.220712861e-01
1.362636264e-01		4.211648721e-01
1.365136514e-01		4.201102820e-01
1.367636764e-01		4.189072700e-01
1.370137014e-01		4.175599983e-01
1.372637264e-01		4.160678255e-01
1.375137514e-01		4.144431889e-01
1.377637764e-01		4.126900661e-01
1.380138014e-01		4.108079443e-01
1.382638264e-01		4.088093024e-01
1.385138514e-01		4.066938154e-01
1.387638764e-01		4.044694076e-01
1.390139014e-01		4.021478782e-01
1.392639264e-01		3.997295881e-01
1.395139514e-01		3.972263534e-01
1.397639764e-01		3.946423863e-01
1.400140014e-01		3.919857921e-01
1.402640264e-01		3.892686751e-01
1.405140514e-01		3.864946904e-01
1.407640764e-01		3.836686097e-01
1.410141014e-01		3.808064854e-01
1.412641264e-01		3.779120259e-01
1.415141514e-01		3.749935325e-01
1.417641764e-01		3.720550737e-01
1.420142014e-01		3.691126032e-01
1.422642264e-01		3.661665450e-01
1.425142514e-01		3.632325326e-01
1.427642764e-01		3.603064138e-01
1.430143014e-01		3.574044599e-01
1.432643264e-01		3.545309471e-01
1.435143514e-01		3.516934414e-01
1.437643764e-01		3.488961556e-01
1.440144014e-01		3.461430183e-01
1.442644264e-01		3.434503789e-01
1.445144514e-01		3.408099180e-01
1.447644764e-01		3.382379511e-01
1.450145015e-01		3.357348235e-01
1.452645265e-01		3.333043174e-01
1.455145515e-01		3.309547951e-01
1.457645765e-01		3.286862832e-01
1.460146015e-01		3.264986390e-01
1.462646265e-01		3.244044650e-01
1.465146515e-01		3.223991467e-01
1.467646765e-01		3.204870288e-01
1.470147015e-01		3.186723716e-01
1.472647265e-01		3.169520463e-01
1.475147515e-01		3.153291805e-01
1.477647765e-01		3.138037702e-01
1.480148015e-01		3.123764907e-01
1.482648265e-01		3.110464917e-01
1.485148515e-01		3.098138495e-01
1.487648765e-01		3.086775349e-01
1.490149015e-01		3.076364922e-01
1.492649265e-01		3.066891982e-01
1.495149515e-01		3.058340893e-01
1.497649765e-01		3.050690707e-01
1.500150015e-01		3.043915834e-01
1.502650265e-01		3.037999390e-01
1.505150515e-01		3.032905311e-01
1.507650765e-01		3.028612123e-01
1.510151015e-01		3.025077332e-01
1.512651265e-01		3.022281729e-01
1.515151515e-01		3.020178282e-01
1.517651765e-01		3.018728670e-01
1.520152015e-01		3.017897899e-01
1.522652265e-01		3.017641262e-01
1.525152515e-01		3.017922188e-01
1.527652765e-01		3.018688319e-01
1.530153015e-01		3.019898070e-01
1.532653265e-01		3.021506103e-01
1.535153515e-01		3.023473870e-01
1.537653765e-01		3.025755053e-01
1.540154015e-01		3.028299619e-01
1.542654265e-01		3.031071342e-01
1.545154515e-01		3.034028574e-01
1.547654765e-01		3.037133085e-01
1.550155016e-01		3.040344184e-01
1.552655266e-01		3.043620895e-01
1.555155516e-01		3.046933016e-01
1.557655766e-01		3.050247162e-01
1.560156016e-01		3.053524420e-01
1.562656266e-01		3.056737766e-01
1.565156516e-01		3.059860095e-01
1.567656766e-01		3.062857085e-01
1.570157016e-01		3.065703444e-01
1.572657266e-01		3.068376881e-01
1.575157516e-01		3.070847162e-01
1.577657766e-01		3.073088587e-01
1.580158016e-01		3.075087168e-01
1.582658266e-01		3.076817692e-01
1.585158516e-01		3.078267172e-01
1.587658766e-01		3.079406549e-01
1.590159016e-01		3.080231501e-01
1.592659266e-01		3.080723391e-01
1.595159516e-01		3.080873179e-01
1.597659766e-01		3.080674991e-01
1.600160016e-01		3.080114796e-01
1.602660266e-01		3.079189750e-01
1.605160516e-01		3.077905259e-01
1.607660766e-01		3.076260168e-01
1.610161016e-01		3.074248797e-01
1.612661266e-01		3.071879848e-01
1.615161516e-01		3.069164567e-01
1.617661766e-01		3.066101682e-01
1.620162016e-01		3.062698672e-01
1.622662266e-01		3.058975358e-01
1.625162516e-01		3.054936314e-01
1.627662766e-01		3.050588859e-01
1.630163016e-01		3.045956731e-01
1.632663266e-01		3.041039767e-01
1.635163516e-01		3.035854964e-01
1.637663766e-01		3.030413674e-01
1.640164016e-01		3.024736299e-01
1.642664266e-01		3.018829424e-01
1.645164516e-01		3.012712204e-01
1.647664766e-01		3.006395354e-01
1.650165017e-01		2.999898312e-01
1.652665267e-01		2.993236839e-01
1.655165517e-01		2.986423065e-01
1.657665767e-01		2.979477127e-01
1.660166017e-01		2.972418972e-01
1.662666267e-01		2.965259125e-01
1.665166517e-01		2.958022493e-01
1.667666767e-01		2.950722253e-01
1.670167017e-01		2.943383857e-01
1.672667267e-01		2.936022237e-01
1.675167517e-01		2.928655218e-01
1.677667767e-01		2.921296312e-01
1.680168017e-01		2.913974231e-01
1.682668267e-01		2.906698482e-01
1.685168517e-01		2.899486649e-01
1.687668767e-01		2.892357114e-01
1.690169017e-01		2.885322690e-01
1.692669267e-01		2.878400211e-01
1.695169517e-01		2.871596319e-01
1.697669767e-01		2.864932539e-01
1.700170017e-01		2.858416235e-01
1.702670267e-01		2.852062186e-01
1.705170517e-01		2.845880607e-01
1.707670767e-01		2.839875899e-01
1.710171017e-01		2.834065233e-01
1.712671267e-01		2.828454984e-01
1.715171517e-01		2.823055280e-01
1.717671767e-01		2.817873096e-01
1.720172017e-01		2.812916627e-01
1.722672267e-01		2.808197942e-01
1.725172517e-01		2.803722033e-01
1.727672767e-01		2.799494614e-01
1.730173017e-01		2.795527814e-01
1.732673267e-01		2.791820067e-01
1.735173517e-01		2.788388644e-01
1.737673767e-01		2.785229767e-01
1.740174017e-01		2.782351509e-01
1.742674267e-01		2.779758128e-01
1.745174517e-01		2.777455210e-01
1.747674767e-01		2.775442535e-01
1.750175018e-01		2.773727870e-01
1.752675268e-01		2.772309248e-01
1.755175518e-01		2.771187288e-01
1.757675768e-01		2.770367971e-01
1.760176018e-01		2.769843860e-01
1.762676268e-01		2.769621168e-01
1.765176518e-01		2.769702011e-01
1.767676768e-01		2.770077673e-01
1.770177018e-01		2.770752513e-01
1.772677268e-01		2.771722900e-01
1.775177518e-01		2.772982256e-01
1.777677768e-01		2.774542438e-01
1.780178018e-01		2.776387817e-01
1.782678268e-01		2.778521276e-01
1.785178518e-01		2.780938904e-01
1.787678768e-01		2.783636240e-01
1.790179018e-01		2.786612719e-01
1.792679268e-01		2.789859344e-01
1.795179518e-01		2.793379652e-01
1.797679768e-01		2.797163479e-01
1.800180018e-01		2.801207422e-01
1.802680268e-01		2.805504692e-01
1.805180518e-01		2.810051677e-01
1.807680768e-01		2.814835766e-01
1.810181018e-01		2.819854921e-01
1.812681268e-01		2.825103443e-01
1.815181518e-01		2.830570322e-01
1.817681768e-01		2.836246167e-01
1.820182018e-01		2.842123015e-01
1.822682268e-01		2.848191141e-01
1.825182518e-01		2.854439066e-01
1.827682768e-01		2.860861110e-01
1.830183018e-01		2.867444443e-01
1.832683268e-01		2.874174477e-01
1.835183518e-01		2.881040035e-01
1.837683768e-01		2.888034139e-01
1.840184018e-01		2.895139890e-01
1.842684268e-01		2.902349388e-01
1.845184518e-01		2.909651889e-01
1.847684768e-01		2.917030250e-01
1.850185019e-01		2.924469058e-01
1.852685269e-01		2.931966252e-01
1.855185519e-01		2.939504127e-01
1.857685769e-01		2.947062768e-01
1.860186019e-01		2.954641529e-01
1.862686269e-01		2.962219171e-01
1.865186519e-01		2.969786483e-01
1.867686769e-01		2.977328134e-01
1.870187019e-01		2.984837808e-01
1.872687269e-01		2.992292852e-01
1.875187519e-01		2.999684399e-01
1.877687769e-01		3.007004725e-01
1.880188019e-01		3.014232837e-01
1.882688269e-01		3.021360955e-01
1.885188519e-01		3.028371769e-01
1.887688769e-01		3.035257393e-01
1.890189019e-01		3.042005617e-01
1.892689269e-01		3.048598087e-01
1.895189519e-01		3.055031628e-01
1.897689769e-01		3.061285591e-01
1.900190019e-01		3.067357844e-01
1.902690269e-01		3.073228043e-01
1.905190519e-01		3.078890046e-01
1.907690769e-01		3.084337746e-01
1.910191019e-01		3.089548160e-01
1.912691269e-01		3.094533421e-01
1.915191519e-01		3.099267920e-01
1.917691769e-01		3.103751562e-01
1.920192019e-01		3.107978294e-01
1.922692269e-01		3.111937444e-01
1.925192519e-01		3.115626672e-01
1.927692769e-01		3.119043374e-01
1.930193019e-01		3.122180195e-01
1.932693269e-01		3.125032996e-01
1.935193519e-01		3.127602013e-01
1.937693769e-01		3.129887759e-01
1.940194019e-01		3.131883574e-01
