4.087908791e-01		9.495368042e-02
4.090409041e-01		9.528941780e-02
4.092909291e-01		9.562471348e-02
4.095409541e-01		9.595958385e-02
4.097909791e-01		9.629392787e-02
4.100410041e-01		9.662825342e-02
4.102910291e-01		9.696160715e-02
4.105410541e-01		9.729437407e-02
4.107910791e-01		9.762660716e-02
4.110411041e-01		9.795827724e-02
4.112911291e-01		9.828933779e-02
4.115411541e-01		9.861981476e-02
4.117911791e-01		9.894964375e-02
4.120412041e-01		9.927843818e-02
4.122912291e-01		9.960697914e-02
4.125412541e-01		9.993439786e-02
4.127912791e-01		1.002615705e-01
4.130413041e-01		1.005875992e-01
4.132913291e-01		1.009128773e-01
4.135413541e-01		1.012374480e-01
4.137913791e-01		1.015612372e-01
4.140414041e-01		1.018837879e-01
4.142914291e-01		1.022055211e-01
4.145414541e-01		1.025264943e-01
4.147914791e-01		1.028466216e-01
4.150415042e-01		1.031658795e-01
4.152915292e-01		1.034837926e-01
4.155415542e-01		1.038008248e-01
4.157915792e-01		1.041169896e-01
4.160416042e-01		1.044317403e-01
4.162916292e-01		1.047460219e-01
4.165416542e-01		1.050584370e-01
4.167916792e-01		1.053703374e-01
4.170417042e-01		1.056807804e-01
4.172917292e-01		1.059902542e-01
4.175417542e-01		1.062981915e-01
4.177917792e-01		1.066051178e-01
4.180418042e-01		1.069110053e-01
4.182918292e-01		1.072153207e-01
4.185418542e-01		1.075181170e-01
4.187918792e-01		1.078202564e-01
4.190419042e-01		1.081204074e-01
4.192919292e-01		1.084194061e-01
4.195419542e-01		1.087172830e-01
4.197919792e-01		1.090135365e-01
4.200420042e-01		1.093086862e-01
4.202920292e-01		1.096021518e-01
4.205420542e-01		1.098944715e-01
4.207920792e-01		1.101846352e-01
4.210421042e-01		1.104741242e-01
4.212921292e-01		1.107614703e-01
4.215421542e-01		1.110476272e-01
4.217921792e-01		1.113325440e-01
4.220422042e-01		1.116153273e-01
4.222922292e-01		1.118968179e-01
4.225422542e-01		1.121766614e-01
4.227922792e-01		1.124552227e-01
4.230423042e-01		1.127320868e-01
4.232923292e-01		1.130072531e-01
4.235423542e-01		1.132806270e-01
4.237923792e-01		1.135523108e-01
4.240424042e-01		1.138226743e-01
4.242924292e-01		1.140907766e-01
4.245424542e-01		1.143576065e-01
4.247924792e-01		1.146226522e-01
4.250425043e-01		1.148859060e-01
4.252925293e-01		1.151473708e-01
4.255425543e-01		1.154070112e-01
4.257925793e-01		1.156648423e-01
4.260426043e-01		1.159212600e-01
4.262926293e-01		1.161754106e-01
4.265426543e-01		1.164277169e-01
4.267926793e-01		1.166781271e-01
4.270427043e-01		1.169266915e-01
4.272927293e-01		1.171733411e-01
4.275427543e-01		1.174180836e-01
4.277927793e-01		1.176609393e-01
4.280428043e-01		1.179018859e-01
4.282928293e-01		1.181404234e-01
4.285428543e-01		1.183774988e-01
4.287928793e-01		1.186121553e-01
4.290429043e-01		1.188448641e-01
4.292929293e-01		1.190756016e-01
4.295429543e-01		1.193039055e-01
4.297929793e-01		1.195302259e-01
4.300430043e-01		1.197545687e-01
4.302930293e-01		1.199769281e-01
4.305430543e-01		1.201968204e-01
4.307930793e-01		1.204147171e-01
4.310431043e-01		1.206306170e-01
4.312931293e-01		1.208440357e-01
4.315431543e-01		1.210554470e-01
4.317931793e-01		1.212643712e-01
4.320432043e-01		1.214712655e-01
4.322932293e-01		1.216756869e-01
4.325432543e-01		1.218780859e-01
4.327932793e-01		1.220784496e-01
4.330433043e-01		1.222763105e-01
4.332933293e-01		1.224716671e-01
4.335433543e-01		1.226649935e-01
4.337933793e-01		1.228558063e-01
4.340434043e-01		1.230445753e-01
4.342934293e-01		1.232308243e-01
4.345434543e-01		1.234145546e-01
4.347934793e-01		1.235962056e-01
4.350435044e-01		1.237753764e-01
4.352935294e-01		1.239519441e-01
4.355435544e-01		1.241264970e-01
4.357935794e-01		1.242984888e-01
4.360436044e-01		1.244678954e-01
4.362936294e-01		1.246347454e-01
4.365436544e-01		1.247995250e-01
4.367936794e-01		1.249617431e-01
4.370437044e-01		1.251213623e-01
4.372937294e-01		1.252784182e-01
4.375437544e-01		1.254328643e-01
4.377937794e-01		1.255847467e-01
4.380438044e-01		1.257340119e-01
4.382938294e-01		1.258811918e-01
4.385438544e-01		1.260252203e-01
4.387938794e-01		1.261671641e-01
4.390439044e-01		1.263064777e-01
4.392939294e-01		1.264426943e-01
4.395439544e-01		1.265768036e-01
4.397939794e-01		1.267077736e-01
4.400440044e-01		1.268365903e-01
4.402940294e-01		1.269623652e-01
4.405440544e-01		1.270854689e-01
4.407940794e-01		1.272064075e-01
4.410441044e-01		1.273243213e-01
4.412941294e-01		1.274395404e-01
4.415441544e-01		1.275516696e-01
4.417941794e-01		1.276616649e-01
4.420442044e-01		1.277685657e-01
4.422942294e-01		1.278732748e-01
4.425442544e-01		1.279749423e-01
4.427942794e-01		1.280735282e-01
4.430443044e-01		1.281699184e-01
4.432943294e-01		1.282632818e-01
4.435443544e-01		1.283539703e-01
4.437943794e-01		1.284415870e-01
4.440444044e-01		1.285270692e-01
4.442944294e-01		1.286095173e-01
4.445444544e-01		1.286888376e-01
4.447944794e-01		1.287655413e-01
4.450445045e-01		1.288396971e-01
4.452945295e-01		1.289111857e-01
4.455445545e-01		1.289796444e-01
4.457945795e-01		1.290450188e-01
4.460446045e-01		1.291077843e-01
4.462946295e-01		1.291679354e-01
4.465446545e-01		1.292250552e-01
4.467946795e-01		1.292795561e-01
4.470447045e-01		1.293309736e-01
4.472947295e-01		1.293798293e-01
4.475447545e-01		1.294256407e-01
4.477947795e-01		1.294683605e-01
4.480448045e-01		1.295090046e-01
4.482948295e-01		1.295461187e-01
4.485448545e-01		1.295806756e-01
4.487948795e-01		1.296121764e-01
4.490449045e-01		1.296410898e-01
4.492949295e-01		1.296670037e-01
4.495449545e-01		1.296898786e-01
4.497949795e-01		1.297101949e-01
4.500450045e-01		1.297275318e-01
4.502950295e-01		1.297418342e-01
4.505450545e-01		1.297536373e-01
4.507950795e-01		1.297624170e-01
4.510451045e-01		1.297682735e-01
4.512951295e-01		1.297715872e-01
4.515451545e-01		1.297719359e-01
4.517951795e-01		1.297693735e-01
4.520452045e-01		1.297637980e-01
4.522952295e-01		1.297558457e-01
4.525452545e-01		1.297448968e-01
4.527952795e-01		1.297310982e-01
4.530453045e-01		1.297143572e-01
4.532953295e-01		1.296947190e-01
4.535453545e-01		1.296726828e-01
4.537953795e-01		1.296477479e-01
4.540454045e-01		1.296199917e-01
4.542954295e-01		1.295893625e-01
4.545454545e-01		1.295559058e-01
4.547954795e-01		1.295200992e-01
4.550455046e-01		1.294809469e-01
4.552955296e-01		1.294395139e-01
4.555455546e-01		1.293952529e-01
4.557955796e-01		1.293477695e-01
4.560456046e-01		1.292979439e-01
4.562956296e-01		1.292458471e-01
4.565456546e-01		1.291905134e-01
4.567956796e-01		1.291324306e-01
4.570457046e-01		1.290716524e-01
4.572957296e-01		1.290086028e-01
4.575457546e-01		1.289423395e-01
4.577957796e-01		1.288739014e-01
4.580458046e-01		1.288023130e-01
4.582958296e-01		1.287285135e-01
4.585458546e-01		1.286520357e-01
4.587958796e-01		1.285725053e-01
4.590459046e-01		1.284907781e-01
4.592959296e-01		1.284064339e-01
4.595459546e-01		1.283190646e-01
4.597959796e-01		1.282295498e-01
4.600460046e-01		1.281374817e-01
4.602960296e-01		1.280428730e-01
4.605460546e-01		1.279452466e-01
4.607960796e-01		1.278455617e-01
4.610461046e-01		1.277433972e-01
4.612961296e-01		1.276387497e-01
4.615461546e-01		1.275311607e-01
4.617961796e-01		1.274216166e-01
4.620462046e-01		1.273096372e-01
4.622962296e-01		1.271951902e-01
4.625462546e-01		1.270779215e-01
4.627962796e-01		1.269587817e-01
4.630463046e-01		1.268371960e-01
4.632963296e-01		1.267128532e-01
4.635463546e-01		1.265866174e-01
4.637963796e-01		1.264576121e-01
4.640464046e-01		1.263268234e-01
4.642964296e-01		1.261932190e-01
4.645464546e-01		1.260578857e-01
4.647964796e-01		1.259197592e-01
4.650465047e-01		1.257799392e-01
4.652965297e-01		1.256373787e-01
4.655465547e-01		1.254931446e-01
4.657965797e-01		1.253462197e-01
4.660466047e-01		1.251970786e-01
4.662966297e-01		1.250458436e-01
4.665466547e-01		1.248929178e-01
4.667966797e-01		1.247373492e-01
4.670467047e-01		1.245797299e-01
4.672967297e-01		1.244204232e-01
4.675467547e-01		1.242585816e-01
4.677967797e-01		1.240946827e-01
4.680468047e-01		1.239287162e-01
4.682968297e-01		1.237606820e-01
4.685468547e-01		1.235911203e-01
4.687968797e-01		1.234190067e-01
4.690469047e-01		1.232449379e-01
4.692969297e-01		1.230689019e-01
4.695469547e-01		1.228908394e-01
4.697969797e-01		1.227113286e-01
4.700470047e-01		1.225293855e-01
4.702970297e-01		1.223454667e-01
4.705470547e-01		1.221596794e-01
4.707970797e-01		1.219724454e-01
4.710471047e-01		1.217828481e-01
4.712971297e-01		1.215919169e-01
4.715471547e-01		1.213985915e-01
4.717971797e-01		1.212039011e-01
4.720472047e-01		1.210069633e-01
4.722972297e-01		1.208086283e-01
4.725472547e-01		1.206085589e-01
4.727972797e-01		1.204066592e-01
4.730473047e-01		1.202030393e-01
4.732973297e-01		1.199976810e-01
4.735473547e-01		1.197905486e-01
4.737973797e-01		1.195817213e-01
4.740474047e-01		1.193716836e-01
4.742974297e-01		1.191594802e-01
4.745474547e-01		1.189460632e-01
4.747974797e-01		1.187310170e-01
4.750475048e-01		1.185143062e-01
4.752975298e-01		1.182960062e-01
4.755475548e-01		1.180761046e-01
4.757975798e-01		1.178550685e-01
4.760476048e-01		1.176324302e-01
4.762976298e-01		1.174082247e-01
4.765476548e-01		1.171824937e-01
4.767976798e-01		1.169551975e-01
4.770477048e-01		1.167268524e-01
4.772977298e-01		1.164969733e-01
4.775477548e-01		1.162656131e-01
4.777977798e-01		1.160328026e-01
4.780478048e-01		1.157989308e-01
4.782978298e-01		1.155636457e-01
4.785478548e-01		1.153268636e-01
4.787978798e-01		1.150887047e-01
4.790479048e-01		1.148495720e-01
4.792979298e-01		1.146090005e-01
4.795479548e-01		1.143675127e-01
4.797979798e-01		1.141246492e-01
4.800480048e-01		1.138804399e-01
4.802980298e-01		1.136348290e-01
4.805480548e-01		1.133883799e-01
4.807980798e-01		1.131410500e-01
4.810481048e-01		1.128924006e-01
4.812981298e-01		1.126424258e-01
4.815481548e-01		1.123916393e-01
4.817981798e-01		1.121396217e-01
4.820482048e-01		1.118862516e-01
4.822982298e-01		1.116321482e-01
4.825482548e-01		1.113772191e-01
4.827982798e-01		1.111211366e-01
4.830483048e-01		1.108642531e-01
4.832983298e-01		1.106061802e-01
4.835483548e-01		1.103473549e-01
4.837983798e-01		1.100873909e-01
4.840484048e-01		1.098266963e-01
4.842984298e-01		1.095648584e-01
4.845484548e-01		1.093023728e-01
4.847984798e-01		1.090392054e-01
4.850485049e-01		1.087749554e-01
4.852985299e-01		1.085100500e-01
4.855485549e-01		1.082445388e-01
4.857985799e-01		1.079779213e-01
4.860486049e-01		1.077107350e-01
4.862986299e-01		1.074429475e-01
4.865486549e-01		1.071745890e-01
4.867986799e-01		1.069052417e-01
4.870487049e-01		1.066353362e-01
4.872987299e-01		1.063648782e-01
4.875487549e-01		1.060934653e-01
4.877987799e-01		1.058220003e-01
4.880488049e-01		1.055495224e-01
4.882988299e-01		1.052766544e-01
4.885488549e-01		1.050032820e-01
4.887988799e-01		1.047294560e-01
4.890489049e-01		1.044546903e-01
4.892989299e-01		1.041799815e-01
4.895489549e-01		1.039048891e-01
4.897989799e-01		1.036288901e-01
4.900490049e-01		1.033530234e-01
4.902990299e-01		1.030762419e-01
4.905490549e-01		1.027991503e-01
4.907990799e-01		1.025221713e-01
4.910491049e-01		1.022444059e-01
4.912991299e-01		1.019667924e-01
4.915491549e-01		1.016888562e-01
4.917991799e-01		1.014101717e-01
4.920492049e-01		1.011316584e-01
4.922992299e-01		1.008529185e-01
4.925492549e-01		1.005739793e-01
4.927992799e-01		1.002947361e-01
4.930493049e-01		1.000158216e-01
4.932993299e-01		9.973616447e-02
4.935493549e-01		9.945688134e-02
4.937993799e-01		9.917738181e-02
4.940494049e-01		9.889824531e-02
4.942994299e-01		9.861851121e-02
4.945494549e-01		9.833912785e-02
4.947994799e-01		9.805966766e-02
4.950495050e-01		9.778061432e-02
4.952995300e-01		9.750148708e-02
4.955495550e-01		9.722231482e-02
4.957995800e-01		9.694312001e-02
4.960496050e-01		9.666441999e-02
4.962996300e-01		9.638620133e-02
4.965496550e-01		9.610800049e-02
4.967996800e-01		9.582990679e-02
4.970497050e-01		9.555231178e-02
4.972997300e-01		9.527481852e-02
4.975497550e-01		9.499791334e-02
4.977997800e-01		9.472111079e-02
4.980498050e-01		9.444494624e-02
4.982998300e-01		9.416892981e-02
4.985498550e-01		9.389359438e-02
4.987998800e-01		9.361895150e-02
4.990499050e-01		9.334450627e-02
4.992999300e-01		9.307073977e-02
4.995499550e-01		9.279775087e-02
4.997999800e-01		9.252502050e-02
5.000500050e-01		9.225306658e-02
5.003000300e-01		9.198146961e-02
5.005500550e-01		9.171112146e-02
5.008000800e-01		9.144113481e-02
5.010501050e-01		9.117196958e-02
5.013001300e-01		9.090369530e-02
5.015501550e-01		9.063582540e-02
5.018001800e-01		9.036889479e-02
5.020502050e-01		9.010331640e-02
5.023002300e-01		8.983825784e-02
5.025502550e-01		8.957413750e-02
5.028002800e-01		8.931105637e-02
5.030503050e-01		8.904892577e-02
5.033003300e-01		8.878742413e-02
5.035503550e-01		8.852744571e-02
5.038003800e-01		8.826852242e-02
5.040504050e-01		8.801071115e-02
5.043004300e-01		8.775354492e-02
5.045504550e-01		8.749797276e-02
5.048004800e-01		8.724361514e-02
5.050505051e-01		8.699045097e-02
5.053005301e-01		8.673852697e-02
5.055505551e-01		8.648778517e-02
5.058005801e-01		8.623882545e-02
5.060506051e-01		8.599069664e-02
5.063006301e-01		8.574429338e-02
5.065506551e-01		8.549932017e-02
5.068006801e-01		8.525567236e-02
5.070507051e-01		8.501340783e-02
5.073007301e-01		8.477253364e-02
5.075507551e-01		8.453362521e-02
5.078007801e-01		8.429612451e-02
5.080508051e-01		8.406061352e-02
5.083008301e-01		8.382614354e-02
5.085508551e-01		8.359373089e-02
5.088008801e-01		8.336326598e-02
5.090509051e-01		8.313396512e-02
5.093009301e-01		8.290674636e-02
5.095509551e-01		8.268159961e-02
5.098009801e-01		8.245811892e-02
5.100510051e-01		8.223635619e-02
5.103010301e-01		8.201674173e-02
5.105510551e-01		8.179934165e-02
5.108010801e-01		8.158319215e-02
5.110511051e-01		8.136975373e-02
5.113011301e-01		8.115815762e-02
5.115511551e-01		8.094831125e-02
5.118011801e-01		8.074084580e-02
5.120512051e-01		8.053520808e-02
5.123012301e-01		8.033241943e-02
5.125512551e-01		8.013105435e-02
5.128012801e-01		7.993257333e-02
5.130513051e-01		7.973604234e-02
5.133013301e-01		7.954148328e-02
5.135513551e-01		7.934986793e-02
5.138013801e-01		7.916027534e-02
5.140514051e-01		7.897320384e-02
5.143014301e-01		7.878818680e-02
5.145514551e-01		7.860574753e-02
5.148014801e-01		7.842587571e-02
5.150515052e-01		7.824861172e-02
5.153015302e-01		7.807398766e-02
5.155515552e-01		7.790152798e-02
5.158015802e-01		7.773175863e-02
5.160516052e-01		7.756467068e-02
5.163016302e-01		7.740030965e-02
5.165516552e-01		7.723869125e-02
5.168016802e-01		7.707936900e-02
5.170517052e-01		7.692329637e-02
5.173017302e-01		7.676957243e-02
5.175517552e-01		7.661867006e-02
5.178017802e-01		7.647062462e-02
5.180518052e-01		7.632545680e-02
5.183018302e-01		7.618366386e-02
5.185518552e-01		7.604430903e-02
5.188018802e-01		7.590790936e-02
5.190519052e-01		7.577446824e-02
5.193019302e-01		7.564401115e-02
5.195519552e-01		7.551655550e-02
5.198019802e-01		7.539213074e-02
5.200520052e-01		7.527074072e-02
5.203020302e-01		7.515242870e-02
5.205520552e-01		7.503766423e-02
5.208020802e-01		7.492553654e-02
5.210521052e-01		7.481700932e-02
5.213021302e-01		7.471114961e-02
5.215521552e-01		7.460892171e-02
5.218021802e-01		7.450985883e-02
5.220522052e-01		7.441401544e-02
5.223022302e-01		7.432137572e-02
5.225522552e-01		7.423244243e-02
5.228022802e-01		7.414627473e-02
5.230523052e-01		7.406385021e-02
5.233023302e-01		7.398470714e-02
5.235523552e-01		7.390886458e-02
5.238023802e-01		7.383632824e-02
5.240524052e-01		7.376760455e-02
5.243024302e-01		7.370223147e-02
5.245524552e-01		7.364020890e-02
5.248024802e-01		7.358157537e-02
5.250525053e-01		7.352679815e-02
5.253025303e-01		7.347542952e-02
5.255525553e-01		7.342748004e-02
5.258025803e-01		7.338298259e-02
5.260526053e-01		7.334240015e-02
5.263026303e-01		7.330529577e-02
5.265526553e-01		7.327166231e-02
5.268026803e-01		7.324201344e-02
5.270527053e-01		7.321586584e-02
5.273027303e-01		7.319372192e-02
5.275527553e-01		7.317511616e-02
5.278027803e-01		7.316005936e-02
5.280528053e-01		7.314857725e-02
5.283028303e-01		7.314114055e-02
5.285528553e-01		7.313730094e-02
5.288028803e-01		7.313753160e-02
5.290529053e-01		7.314138215e-02
5.293029303e-01		7.314934119e-02
5.295529553e-01		7.316093794e-02
5.298029803e-01		7.317617762e-02
5.300530053e-01		7.319555954e-02
5.303030303e-01		7.321859918e-02
5.305530553e-01		7.324533159e-02
5.308030803e-01		7.327622405e-02
5.310531053e-01		7.331128493e-02
5.313031303e-01		7.335005289e-02
5.315531553e-01		7.339254236e-02
5.318031803e-01		7.343921290e-02
5.320532053e-01		7.348962281e-02
5.323032303e-01		7.354423268e-02
5.325532553e-01		7.360259665e-02
5.328032803e-01		7.366516632e-02
5.330533053e-01		7.373149233e-02
5.333033303e-01		7.380204943e-02
5.335533553e-01		7.387636880e-02
5.338033803e-01		7.395444934e-02
5.340534053e-01		7.403676767e-02
5.343034303e-01		7.412334218e-02
5.345534553e-01		7.421369396e-02
5.348034803e-01		7.430781309e-02
5.350535054e-01		7.440619461e-02
5.353035304e-01		7.450882982e-02
5.355535554e-01		7.461526185e-02
5.358035804e-01		7.472547113e-02
5.360536054e-01		7.483994867e-02
5.363036304e-01		7.495869350e-02
5.365536554e-01		7.508124087e-02
5.368036804e-01		7.520756982e-02
5.370537054e-01		7.533818098e-02
5.373037304e-01		7.547305770e-02
5.375537554e-01		7.561173107e-02
5.378037804e-01		7.575421112e-02
5.380538054e-01		7.590095116e-02
5.383038304e-01		7.605198002e-02
5.385538554e-01		7.620680020e-02
5.388038804e-01		7.636542622e-02
5.390539054e-01		7.652832342e-02
5.393039304e-01		7.669502069e-02
5.395539554e-01		7.686599276e-02
5.398039804e-01		7.704123591e-02
5.400540054e-01		7.722028014e-02
5.403040304e-01		7.740310075e-02
5.405540554e-01		7.759020268e-02
5.408040804e-01		7.778108469e-02
5.410541054e-01		7.797623343e-02
5.413041304e-01		7.817516502e-02
5.415541554e-01		7.837834742e-02
5.418041804e-01		7.858529965e-02
5.420542054e-01		7.879603834e-02
5.423042304e-01		7.901100699e-02
5.425542554e-01		7.923021527e-02
5.428042804e-01		7.945318277e-02
5.430543054e-01		7.967989275e-02
5.433043304e-01		7.991083635e-02
5.435543554e-01		8.014550701e-02
5.438043804e-01		8.038440288e-02
5.440544054e-01		8.062701403e-02
5.443044304e-01		8.087334157e-02
5.445544554e-01		8.112386437e-02
5.448044804e-01		8.137809494e-02
5.450545055e-01		8.163649928e-02
5.453045305e-01		8.189859626e-02
5.455545555e-01		8.216437845e-02
5.458045805e-01		8.243432122e-02
5.460546055e-01		8.270793090e-02
5.463046305e-01		8.298520736e-02
5.465546555e-01		8.326661381e-02
5.468046805e-01		8.355167604e-02
5.470547055e-01		8.384084816e-02
5.473047305e-01		8.413318037e-02
5.475547555e-01		8.442963036e-02
5.478047805e-01		8.473017088e-02
5.480548055e-01		8.503384701e-02
5.483048305e-01		8.534160833e-02
5.485548555e-01		8.565296849e-02
5.488048805e-01		8.596840755e-02
5.490549055e-01		8.628695596e-02
5.493049305e-01		8.660955860e-02
5.495549555e-01		8.693573795e-02
5.498049805e-01		8.726596052e-02
5.500550055e-01		8.759926698e-02
5.503050305e-01		8.793660633e-02
5.505550555e-01		8.827751377e-02
5.508050805e-01		8.862192440e-02
5.510551055e-01		8.896989801e-02
5.513051305e-01		8.932140957e-02
5.515551555e-01		8.967689865e-02
5.518051805e-01		9.003587303e-02
5.520552055e-01		9.039796519e-02
5.523052305e-01		9.076395121e-02
5.525552555e-01		9.113347888e-02
5.528052805e-01		9.150647312e-02
5.530553055e-01		9.188293652e-02
5.533053305e-01		9.226287285e-02
5.535553555e-01		9.264626462e-02
5.538053805e-01		9.303363316e-02
5.540554055e-01		9.342393629e-02
5.543054305e-01		9.381768884e-02
5.545554555e-01		9.421487548e-02
5.548054805e-01		9.461551099e-02
5.550555056e-01		9.501953394e-02
5.553055306e-01		9.542693966e-02
5.555555556e-01		9.583777279e-02
5.558055806e-01		9.625203098e-02
5.560556056e-01		9.666918745e-02
5.563056306e-01		9.709013889e-02
5.565556556e-01		9.751403687e-02
5.568056806e-01		9.794175829e-02
5.570557056e-01		9.837238105e-02
5.573057306e-01		9.880588255e-02
5.575557556e-01		9.924315923e-02
5.578057806e-01		9.968331912e-02
5.580558056e-01		1.001272622e-01
5.583058306e-01		1.005740255e-01
5.585558556e-01		1.010236674e-01
5.588058806e-01		1.014766070e-01
5.590559056e-01		1.019328411e-01
5.593059306e-01		1.023923803e-01
5.595559556e-01		1.028547384e-01
5.598059806e-01		1.033203968e-01
5.600560056e-01		1.037892998e-01
5.603060306e-01		1.042609808e-01
5.605560556e-01		1.047359616e-01
5.608060806e-01		1.052137179e-01
5.610561056e-01		1.056947246e-01
5.613061306e-01		1.061784709e-01
5.615561556e-01		1.066655130e-01
5.618061806e-01		1.071553516e-01
5.620562056e-01		1.076483395e-01
5.623062306e-01		1.081441754e-01
5.625562556e-01		1.086431686e-01
5.628062806e-01		1.091449634e-01
5.630563056e-01		1.096499283e-01
5.633063306e-01		1.101572176e-01
5.635563556e-01		1.106681590e-01
5.638063806e-01		1.111813404e-01
5.640564056e-01		1.116977539e-01
5.643064306e-01		1.122169361e-01
5.645564556e-01		1.127387871e-01
5.648064806e-01		1.132638359e-01
5.650565057e-01		1.137911437e-01
5.653065307e-01		1.143216583e-01
5.655565557e-01		1.148553348e-01
5.658065807e-01		1.153912350e-01
5.660566057e-01		1.159298823e-01
5.663066307e-01		1.164716583e-01
5.665566557e-01		1.170156693e-01
5.668066807e-01		1.175628718e-01
5.670567057e-01		1.181127462e-01
5.673067307e-01		1.186648771e-01
5.675567557e-01		1.192201638e-01
5.678067807e-01		1.197780919e-01
5.680568057e-01		1.203387658e-01
5.683068307e-01		1.209016196e-01
5.685568557e-01		1.214676104e-01
5.688068807e-01		1.220358421e-01
5.690569057e-01		1.226067508e-01
5.693069307e-01		1.231803328e-01
5.695569557e-01		1.237565582e-01
5.698069807e-01		1.243354756e-01
5.700570057e-01		1.249165771e-01
5.703070307e-01		1.255003260e-01
5.705570557e-01		1.260867996e-01
5.708070807e-01		1.266758952e-01
5.710571057e-01		1.272671418e-01
5.713071307e-01		1.278611251e-01
5.715571557e-01		1.284572335e-01
5.718071807e-01		1.290564565e-01
5.720572057e-01		1.296573895e-01
5.723072307e-01		1.302614618e-01
5.725572557e-01		1.308672020e-01
5.728072807e-01		1.314760445e-01
5.730573057e-01		1.320865625e-01
5.733073307e-01		1.326997197e-01
5.735573557e-01		1.333154673e-01
5.738073807e-01		1.339333817e-01
5.740574057e-01		1.345534824e-01
5.743074307e-01		1.351761350e-01
5.745574557e-01		1.358009312e-01
5.748074807e-01		1.364282857e-01
5.750575058e-01		1.370573149e-01
5.753075308e-01		1.376889198e-01
5.755575558e-01		1.383226301e-01
5.758075808e-01		1.389584040e-01
5.760576058e-01		1.395967652e-01
5.763076308e-01		1.402367682e-01
5.765576558e-01		1.408792627e-01
5.768076808e-01		1.415238904e-01
5.770577058e-01		1.421704937e-01
5.773077308e-01		1.428192413e-01
5.775577558e-01		1.434699678e-01
5.778077808e-01		1.441227884e-01
5.780578058e-01		1.447771303e-01
5.783078308e-01		1.454340048e-01
5.785578558e-01		1.460928731e-01
5.788078808e-01		1.467532863e-01
5.790579058e-01		1.474161822e-01
5.793079308e-01		1.480805785e-01
5.795579558e-01		1.487469918e-01
5.798079808e-01		1.494154366e-01
5.800580058e-01		1.500858100e-01
5.803080308e-01		1.507576460e-01
5.805580558e-01		1.514315198e-01
5.808080808e-01		1.521072959e-01
5.810581058e-01		1.527845904e-01
5.813081308e-01		1.534637980e-01
5.815581558e-01		1.541449602e-01
5.818081808e-01		1.548275609e-01
5.820582058e-01		1.555116024e-01
5.823082308e-01		1.561976167e-01
5.825582558e-01		1.568854511e-01
5.828082808e-01		1.575747467e-01
5.830583058e-01		1.582659210e-01
5.833083308e-01		1.589580833e-01
5.835583558e-01		1.596525068e-01
5.838083808e-01		1.603478702e-01
5.840584058e-01		1.610451226e-01
5.843084308e-01		1.617441697e-01
5.845584558e-01		1.624441200e-01
5.848084808e-01		1.631458561e-01
5.850585059e-01		1.638489719e-01
5.853085309e-01		1.645533555e-01
5.855585559e-01		1.652591176e-01
5.858085809e-01		1.659660969e-01
5.860586059e-01		1.666748737e-01
5.863086309e-01		1.673849171e-01
5.865586559e-01		1.680957561e-01
5.868086809e-01		1.688082877e-01
5.870587059e-01		1.695216076e-01
5.873087309e-01		1.702365586e-01
5.875587559e-01		1.709527165e-01
5.878087809e-01		1.716696078e-01
5.880588059e-01		1.723875010e-01
5.883088309e-01		1.731070609e-01
5.885588559e-01		1.738274436e-01
5.888088809e-01		1.745486426e-01
5.890589059e-01		1.752710897e-01
5.893089309e-01		1.759943492e-01
5.895589559e-01		1.767183779e-01
5.898089809e-01		1.774436791e-01
5.900590059e-01		1.781697423e-01
5.903090309e-01		1.788965917e-01
5.905590559e-01		1.796242160e-01
5.908090809e-01		1.803525629e-01
5.910591059e-01		1.810821827e-01
5.913091309e-01		1.818115612e-01
5.915591559e-01		1.825421736e-01
5.918091809e-01		1.832735352e-01
5.920592059e-01		1.840056227e-01
5.923092309e-01		1.847379441e-01
5.925592559e-01		1.854709760e-01
5.928092809e-01		1.862042400e-01
5.930593059e-01		1.869382267e-01
5.933093309e-01		1.876729014e-01
5.935593559e-01		1.884077923e-01
5.938093809e-01		1.891428884e-01
5.940594059e-01		1.898791563e-01
5.943094309e-01		1.906146436e-01
5.945594559e-01		1.913512954e-01
5.948094809e-01		1.920881295e-01
5.950595060e-01		1.928251115e-01
5.953095310e-01		1.935622917e-01
5.955595560e-01		1.942991316e-01
5.958095810e-01		1.950371016e-01
5.960596060e-01		1.957742438e-01
5.963096310e-01		1.965125104e-01
5.965596560e-01		1.972499313e-01
5.968096810e-01		1.979879514e-01
5.970597060e-01		1.987256220e-01
5.973097310e-01		1.994634031e-01
5.975597560e-01		2.002007915e-01
5.978097810e-01		2.009382757e-01
5.980598060e-01		2.016758474e-01
5.983098310e-01		2.024135037e-01
5.985598560e-01		2.031502578e-01
5.988098810e-01		2.038875465e-01
5.990599060e-01		2.046239504e-01
5.993099310e-01		2.053603738e-01
5.995599560e-01		2.060958591e-01
5.998099810e-01		2.068318805e-01
6.000600060e-01		2.075669214e-01
6.003100310e-01		2.083020076e-01
6.005600560e-01		2.090360937e-01
6.008100810e-01		2.097697112e-01
6.010601060e-01		2.105033150e-01
6.013101310e-01		2.112359259e-01
6.015601560e-01		2.119680081e-01
6.018101810e-01		2.126995842e-01
6.020602060e-01		2.134306191e-01
6.023102310e-01		2.141606249e-01
6.025602560e-01		2.148905794e-01
6.028102810e-01		2.156189865e-01
