1.111111111e-02		-7.631430474e-01        1.786779222e-02
1.141141141e-02		-6.185872773e-01        1.671427127e-02
1.171171171e-02		-4.600191082e-01        1.566769139e-02
1.201201201e-02		-2.871101675e-01        1.479129952e-02
1.231231231e-02		-9.955301849e-02        1.416092695e-02
1.261261261e-02		1.029369549e-01        1.385679176e-02
1.291291291e-02		3.206194841e-01        1.394746221e-02
1.321321321e-02		5.537271793e-01        1.447140044e-02
1.351351351e-02		8.024631306e-01        1.542750132e-02
1.381381381e-02		1.066998365e+00        1.678118784e-02
1.411411411e-02		1.347469184e+00        1.848022209e-02
1.441441441e-02		1.643974406e+00        2.046954967e-02
1.471471471e-02		1.956572554e+00        2.269981767e-02
1.501501502e-02		2.285279027e+00        2.513021551e-02
1.531531532e-02		2.630063293e+00        2.772820281e-02
1.561561562e-02		2.990846159e+00        3.046809620e-02
1.591591592e-02		3.367497170e+00        3.332950985e-02
1.621621622e-02		3.759832173e+00        3.629601582e-02
1.651651652e-02		4.167611125e+00        3.935409788e-02
1.681681682e-02		4.590536176e+00        4.249236636e-02
1.711711712e-02		5.028250095e+00        4.570097623e-02
1.741741742e-02		5.480335071e+00        4.897119462e-02
1.771771772e-02		5.946311962e+00        5.229507535e-02
1.801801802e-02		6.425639997e+00        5.566520943e-02
1.831831832e-02		6.917717000e+00        5.907452956e-02
1.861861862e-02		7.421880147e+00        6.251615352e-02
1.891891892e-02		7.937407274e+00        6.598325607e-02
1.921921922e-02		8.463518762e+00        6.946896253e-02
1.951951952e-02		8.999379992e+00        7.296625956e-02
1.981981982e-02		9.544104356e+00        7.646792031e-02
2.012012012e-02		1.009675684e+01        7.996644210e-02
2.042042042e-02		1.065635809e+01        8.345399578e-02
2.072072072e-02		1.122188904e+01        8.692238635e-02
2.102102102e-02		1.179229587e+01        9.036302440e-02
2.132132132e-02		1.236649546e+01        9.376690868e-02
2.162162162e-02		1.294338113e+01        9.712461956e-02
2.192192192e-02		1.352182859e+01        1.004263236e-01
2.222222222e-02		1.410070215e+01        1.036617891e-01
2.252252252e-02		1.467886099e+01        1.068204122e-01
2.282282282e-02		1.525516544e+01        1.098912544e-01
2.312312312e-02		1.582848322e+01        1.128630891e-01
2.342342342e-02		1.639769547e+01        1.157244586e-01
2.372372372e-02		1.696170264e+01        1.184637400e-01
2.402402402e-02		1.751942995e+01        1.210692196e-01
2.432432432e-02		1.806983250e+01        1.235291738e-01
2.462462462e-02		1.861189994e+01        1.258319574e-01
2.492492492e-02		1.914466054e+01        1.279660973e-01
2.522522523e-02		1.966718471e+01        1.299203896e-01
2.552552553e-02		2.017858785e+01        1.316840014e-01
2.582582583e-02		2.067803261e+01        1.332465735e-01
2.612612613e-02		2.116473030e+01        1.345983248e-01
2.642642643e-02		2.163794179e+01        1.357301567e-01
2.672672673e-02		2.209697749e+01        1.366337560e-01
2.702702703e-02		2.254119683e+01        1.373016964e-01
2.732732733e-02		2.297000697e+01        1.377275364e-01
2.762762763e-02		2.338286090e+01        1.379059138e-01
2.792792793e-02		2.377925497e+01        1.378326360e-01
2.822822823e-02		2.415872595e+01        1.375047647e-01
2.852852853e-02		2.452084759e+01        1.369206962e-01
2.882882883e-02		2.486522686e+01        1.360802346e-01
2.912912913e-02		2.519149990e+01        1.349846610e-01
2.942942943e-02		2.549932786e+01        1.336367957e-01
2.972972973e-02		2.578839255e+01        1.320410564e-01
3.003003003e-02		2.605839224e+01        1.302035104e-01
3.033033033e-02		2.630903750e+01        1.281319246e-01
3.063063063e-02		2.654004731e+01        1.258358120e-01
3.093093093e-02		2.675114550e+01        1.233264765e-01
3.123123123e-02		2.694205758e+01        1.206170597e-01
3.153153153e-02		2.711250810e+01        1.177225884e-01
3.183183183e-02		2.726221856e+01        1.146600277e-01
3.213213213e-02		2.739090604e+01        1.114483400e-01
3.243243243e-02		2.749828246e+01        1.081085521e-01
3.273273273e-02		2.758405460e+01        1.046638327e-01
3.303303303e-02		2.764792497e+01        1.011395778e-01
3.333333333e-02		2.768959338e+01        9.756350374e-02
3.363363363e-02		2.770875937e+01        9.396573908e-02
3.393393393e-02		2.770512546e+01        9.037890383e-02
3.423423423e-02		2.767840103e+01        8.683815304e-02
3.453453453e-02		2.762830708e+01        8.338114973e-02
3.483483483e-02		2.755458154e+01        8.004791625e-02
3.513513514e-02		2.745698521e+01        7.688049304e-02
3.543543544e-02		2.733530819e+01        7.392231879e-02
3.573573574e-02		2.718937677e+01        7.121723721e-02
3.603603604e-02		2.701906060e+01        6.880805233e-02
3.633633634e-02		2.682428007e+01        6.673460726e-02
3.663663664e-02		2.660501375e+01        6.503146326e-02
3.693693694e-02		2.636130585e+01        6.372539766e-02
3.723723724e-02		2.609327347e+01        6.283308601e-02
3.753753754e-02		2.580111355e+01        6.235941632e-02
3.783783784e-02		2.548510947e+01        6.229683814e-02
3.813813814e-02		2.514563701e+01        6.262595579e-02
3.843843844e-02		2.478316977e+01        6.331728876e-02
3.873873874e-02		2.439828372e+01        6.433385943e-02
3.903903904e-02		2.399166095e+01        6.563412776e-02
3.933933934e-02		2.356409245e+01        6.717481212e-02
3.963963964e-02		2.311647980e+01        6.891326833e-02
3.993993994e-02		2.264983586e+01        7.080927072e-02
4.024024024e-02		2.216528416e+01        7.282618530e-02
4.054054054e-02		2.166405729e+01        7.493161541e-02
4.084084084e-02		2.114749385e+01        7.709763851e-02
4.114114114e-02		2.061703440e+01        7.930075303e-02
4.144144144e-02		2.007421608e+01        8.152163547e-02
4.174174174e-02		1.952066606e+01        8.374478387e-02
4.204204204e-02		1.895809394e+01        8.595810016e-02
4.234234234e-02		1.838828300e+01        8.815244641e-02
4.264264264e-02		1.781308050e+01        9.032119583e-02
4.294294294e-02		1.723438709e+01        9.245979160e-02
4.324324324e-02		1.665414538e+01        9.456532068e-02
4.354354354e-02		1.607432785e+01        9.663610724e-02
4.384384384e-02		1.549692419e+01        9.867132887e-02
4.414414414e-02		1.492392821e+01        1.006706583e-01
4.444444444e-02		1.435732443e+01        1.026339339e-01
4.474474474e-02		1.379907454e+01        1.045608612e-01
4.504504505e-02		1.325110380e+01        1.064507498e-01
4.534534535e-02		1.271528765e+01        1.083022882e-01
4.564564565e-02		1.219343847e+01        1.101133584e-01
4.594594595e-02		1.168729280e+01        1.118808947e-01
4.624624625e-02		1.119849915e+01        1.136007858e-01
4.654654655e-02		1.072860635e+01        1.152678211e-01
4.684684685e-02		1.027905281e+01        1.168756819e-01
4.714714715e-02		9.851156513e+00        1.184169729e-01
4.744744745e-02		9.446106149e+00        1.198832928e-01
4.774774775e-02		9.064953196e+00        1.212653404e-01
4.804804805e-02		8.708605194e+00        1.225530500e-01
4.834834835e-02		8.377820202e+00        1.237357525e-01
4.864864865e-02		8.073202504e+00        1.248023562e-01
4.894894895e-02		7.795199583e+00        1.257415417e-01
4.924924925e-02		7.544100397e+00        1.265419670e-01
4.954954955e-02		7.320034949e+00        1.271924750e-01
4.984984985e-02		7.122975148e+00        1.276823025e-01
5.015015015e-02		6.952736935e+00        1.280012823e-01
5.045045045e-02		6.808983656e+00        1.281400389e-01
5.075075075e-02		6.691230609e+00        1.280901705e-01
5.105105105e-02		6.598850739e+00        1.278444177e-01
5.135135135e-02		6.531081395e+00        1.273968147e-01
5.165165165e-02		6.487032084e+00        1.267428220e-01
5.195195195e-02		6.465693136e+00        1.258794382e-01
5.225225225e-02		6.465945199e+00        1.248052912e-01
5.255255255e-02		6.486569454e+00        1.235207068e-01
5.285285285e-02		6.526258469e+00        1.220277545e-01
5.315315315e-02		6.583627578e+00        1.203302714e-01
5.345345345e-02		6.657226679e+00        1.184338629e-01
5.375375375e-02		6.745552351e+00        1.163458816e-01
5.405405405e-02		6.847060176e+00        1.140753861e-01
5.435435435e-02		6.960177165e+00        1.116330779e-01
5.465465465e-02		7.083314170e+00        1.090312216e-01
5.495495495e-02		7.214878190e+00        1.062835465e-01
5.525525526e-02		7.353284462e+00        1.034051339e-01
5.555555556e-02		7.496968237e+00        1.004122912e-01
5.585585586e-02		7.644396154e+00        9.732241456e-02
5.615615616e-02		7.794077115e+00        9.415384480e-02
5.645645646e-02		7.944572571e+00        9.092571640e-02
5.675675676e-02		8.094506157e+00        8.765780478e-02
5.705705706e-02		8.242572587e+00        8.437037354e-02
5.735735736e-02		8.387545754e+00        8.108402477e-02
5.765765766e-02		8.528285963e+00        7.781955510e-02
5.795795796e-02		8.663746261e+00        7.459781957e-02
5.825825826e-02		8.792977820e+00        7.143960480e-02
5.855855856e-02		8.915134317e+00        6.836551199e-02
5.885885886e-02		9.029475319e+00        6.539584847e-02
5.915915916e-02		9.135368630e+00        6.255052494e-02
5.945945946e-02		9.232291602e+00        5.984895260e-02
5.975975976e-02		9.319831412e+00        5.730993213e-02
6.006006006e-02		9.397684319e+00        5.495152341e-02
6.036036036e-02		9.465653914e+00        5.279088346e-02
6.066066066e-02		9.523648396e+00        5.084406040e-02
6.096096096e-02		9.571676925e+00        4.912573458e-02
6.126126126e-02		9.609845072e+00        4.764890678e-02
6.156156156e-02		9.638349459e+00        4.642454585e-02
6.186186186e-02		9.657471620e+00        4.546122480e-02
6.216216216e-02		9.667571177e+00        4.476478950e-02
6.246246246e-02		9.669078406e+00        4.433811375e-02
6.276276276e-02		9.662486267e+00        4.418099130e-02
6.306306306e-02		9.648342003e+00        4.429019838e-02
6.336336336e-02		9.627238398e+00        4.465973192e-02
6.366366366e-02		9.599804786e+00        4.528119648e-02
6.396396396e-02		9.566697922e+00        4.614428814e-02
6.426426426e-02		9.528592807e+00        4.723731197e-02
6.456456456e-02		9.486173576e+00        4.854767436e-02
6.486486486e-02		9.440124548e+00        5.006230702e-02
6.516516517e-02		9.391121529e+00        5.176799984e-02
6.546546547e-02		9.339823473e+00        5.365163918e-02
6.576576577e-02		9.286864582e+00        5.570036131e-02
6.606606607e-02		9.232846935e+00        5.790163835e-02
6.636636637e-02		9.178333715e+00        6.024331595e-02
6.666666667e-02		9.123843114e+00        6.271362011e-02
6.696696697e-02		9.069842961e+00        6.530114706e-02
6.726726727e-02		9.016746133e+00        6.799484622e-02
6.756756757e-02		8.964906793e+00        7.078400247e-02
6.786786787e-02		8.914617470e+00        7.365822104e-02
6.816816817e-02		8.866107009e+00        7.660741623e-02
6.846846847e-02		8.819539398e+00        7.962180393e-02
6.876876877e-02		8.775013459e+00        8.269189679e-02
6.906906907e-02		8.732563403e+00        8.580850107e-02
6.936936937e-02		8.692160203e+00        8.896271360e-02
6.966966967e-02		8.653713759e+00        9.214591782e-02
6.996996997e-02		8.617075815e+00        9.534977796e-02
7.027027027e-02		8.582043555e+00        9.856623074e-02
7.057057057e-02		8.548363826e+00        1.017874741e-01
7.087087087e-02		8.515737916e+00        1.050059532e-01
7.117117117e-02		8.483826811e+00        1.082143431e-01
7.147147147e-02		8.452256840e+00        1.114055301e-01
7.177177177e-02		8.420625637e+00        1.145725895e-01
7.207207207e-02		8.388508323e+00        1.177087639e-01
7.237237237e-02		8.355463824e+00        1.208074396e-01
7.267267267e-02		8.321041230e+00        1.238621239e-01
7.297297297e-02		8.284786126e+00        1.268664235e-01
7.327327327e-02		8.246246788e+00        1.298140242e-01
7.357357357e-02		8.204980184e+00        1.326986742e-01
7.387387387e-02		8.160557701e+00        1.355141700e-01
7.417417417e-02		8.112570521e+00        1.382543466e-01
7.447447447e-02		8.060634600e+00        1.409130724e-01
7.477477477e-02		8.004395183e+00        1.434842485e-01
7.507507508e-02		7.943530820e+00        1.459618148e-01
7.537537538e-02		7.877756842e+00        1.483397596e-01
7.567567568e-02		7.806828271e+00        1.506121365e-01
7.597597598e-02		7.730542145e+00        1.527730860e-01
7.627627628e-02		7.648739251e+00        1.548168625e-01
7.657657658e-02		7.561305260e+00        1.567378659e-01
7.687687688e-02		7.468171288e+00        1.585306784e-01
7.717717718e-02		7.369313872e+00        1.601901043e-01
7.747747748e-02		7.264754420e+00        1.617112134e-01
7.777777778e-02		7.154558137e+00        1.630893864e-01
7.807807808e-02		7.038832476e+00        1.643203618e-01
7.837837838e-02		6.917725164e+00        1.654002836e-01
7.867867868e-02		6.791421829e+00        1.663257480e-01
7.897897898e-02		6.660143305e+00        1.670938494e-01
7.927927928e-02		6.524142649e+00        1.677022233e-01
7.957957958e-02		6.383701922e+00        1.681490867e-01
7.987987988e-02		6.239128815e+00        1.684332736e-01
8.018018018e-02		6.090753133e+00        1.685542662e-01
8.048048048e-02		5.938923239e+00        1.685122198e-01
8.078078078e-02		5.784002463e+00        1.683079821e-01
8.108108108e-02		5.626365559e+00        1.679431052e-01
8.138138138e-02		5.466395238e+00        1.674198500e-01
8.168168168e-02		5.304478822e+00        1.667411840e-01
8.198198198e-02		5.141005061e+00        1.659107704e-01
8.228228228e-02		4.976361137e+00        1.649329500e-01
8.258258258e-02		4.810929885e+00        1.638127152e-01
8.288288288e-02		4.645087259e+00        1.625556767e-01
8.318318318e-02		4.479200053e+00        1.611680222e-01
8.348348348e-02		4.313623890e+00        1.596564695e-01
8.378378378e-02		4.148701486e+00        1.580282123e-01
8.408408408e-02		3.984761196e+00        1.562908609e-01
8.438438438e-02		3.822115830e+00        1.544523777e-01
8.468468468e-02		3.661061738e+00        1.525210081e-01
8.498498498e-02		3.501878161e+00        1.505052088e-01
8.528528529e-02		3.344826812e+00        1.484135727e-01
8.558558559e-02		3.190151703e+00        1.462547526e-01
8.588588589e-02		3.038079170e+00        1.440373838e-01
8.618618619e-02		2.888818090e+00        1.417700071e-01
8.648648649e-02		2.742560274e+00        1.394609932e-01
8.678678679e-02		2.599480996e+00        1.371184685e-01
8.708708709e-02		2.459739659e+00        1.347502449e-01
8.738738739e-02		2.323480547e+00        1.323637526e-01
8.768768769e-02		2.190833679e+00        1.299659790e-01
8.798798799e-02		2.061915704e+00        1.275634124e-01
8.828828829e-02		1.936830849e+00        1.251619930e-01
8.858858859e-02		1.815671888e+00        1.227670713e-01
8.888888889e-02		1.698521119e+00        1.203833746e-01
8.918918919e-02		1.585451330e+00        1.180149822e-01
8.948948949e-02		1.476526757e+00        1.156653101e-01
8.978978979e-02		1.371803998e+00        1.133371056e-01
9.009009009e-02		1.271332907e+00        1.110324511e-01
9.039039039e-02		1.175157432e+00        1.087527790e-01
9.069069069e-02		1.083316408e+00        1.064988951e-01
9.099099099e-02		9.958443032e-01        1.042710128e-01
9.129129129e-02		9.127719076e-01        1.020687954e-01
9.159159159e-02		8.341269725e-01        9.989140736e-02
9.189189189e-02		7.599347963e-01        9.773757270e-02
9.219219219e-02		6.902187613e-01        9.560563998e-02
9.249249249e-02		6.250008224e-01        9.349365268e-02
9.279279279e-02		5.643019510e-01        9.139942375e-02
9.309309309e-02		5.081425374e-01        8.932061305e-02
9.339339339e-02		4.565427526e-01        8.725480647e-02
9.369369369e-02		4.095228757e-01        8.519959569e-02
9.399399399e-02		3.671035848e-01        8.315265722e-02
9.429429429e-02		3.293062177e-01        8.111183009e-02
9.459459459e-02		2.961529989e-01        7.907519120e-02
9.489489489e-02		2.676672379e-01        7.704112795e-02
9.519519520e-02		2.438734944e-01        7.500840769e-02
9.549549550e-02		2.247977126e-01        7.297624415e-02
9.579579580e-02		2.104673204e-01        7.094436093e-02
9.609609610e-02		2.009112928e-01        6.891305276e-02
9.639639640e-02		1.961601749e-01        6.688324526e-02
9.669669670e-02		1.962460626e-01        6.485655448e-02
9.699699700e-02		2.012025358e-01        6.283534757e-02
9.729729730e-02		2.110645408e-01        6.082280622e-02
9.759759760e-02		2.258682177e-01        5.882299474e-02
9.789789790e-02		2.456506691e-01        5.684093447e-02
9.819819820e-02		2.704496661e-01        5.488268587e-02
9.849849850e-02		3.003032902e-01        5.295543927e-02
9.879879880e-02		3.352495069e-01        5.106761344e-02
9.909909910e-02		3.753256718e-01        4.922895946e-02
9.939939940e-02		4.205679685e-01        4.745066349e-02
9.969969970e-02		4.710107786e-01        4.574543740e-02
1.000000000e-01		5.266859886e-01        4.412757923e-02
1.003003003e-01		5.876222355e-01        4.261297695e-02
1.006006006e-01		6.538440984e-01        4.121902006e-02
1.009009009e-01		7.253712430e-01        3.996437545e-02
1.012012012e-01		8.022175264e-01        3.886858209e-02
1.015015015e-01		8.843900752e-01        3.795142792e-02
1.018018018e-01		9.718883451e-01        3.723209892e-02
1.021021021e-01		1.064703178e+00        3.672813651e-02
1.024024024e-01		1.162815870e+00        3.645430025e-02
1.027027027e-01		1.266197259e+00        3.642149051e-02
1.030030030e-01		1.374806862e+00        3.663591461e-02
1.033033033e-01		1.488592056e+00        3.709865686e-02
1.036036036e-01		1.607487345e+00        3.780573621e-02
1.039039039e-01		1.731413698e+00        3.874862706e-02
1.042042042e-01		1.860278003e+00        3.991512205e-02
1.045045045e-01		1.993972626e+00        4.129036285e-02
1.048048048e-01		2.132375103e+00        4.285786782e-02
1.051051051e-01		2.275347968e+00        4.460042945e-02
1.054054054e-01		2.422738731e+00        4.650081369e-02
1.057057057e-01		2.574380005e+00        4.854224670e-02
1.060060060e-01		2.730089793e+00        5.070871043e-02
1.063063063e-01		2.889671935e+00        5.298508608e-02
1.066066066e-01		3.052916709e+00        5.535718841e-02
1.069069069e-01		3.219601589e+00        5.781172914e-02
1.072072072e-01		3.389492141e+00        6.033624049e-02
1.075075075e-01		3.562343060e+00        6.291898105e-02
1.078078078e-01		3.737899328e+00        6.554883945e-02
1.081081081e-01		3.915897473e+00        6.821524525e-02
1.084084084e-01		4.096066921e+00        7.090809258e-02
1.087087087e-01		4.278131409e+00        7.361767891e-02
1.090090090e-01		4.461810449e+00        7.633465962e-02
1.093093093e-01		4.646820811e+00        7.905001770e-02
1.096096096e-01		4.832878000e+00        8.175504715e-02
1.099099099e-01		5.019697715e+00        8.444134837e-02
1.102102102e-01		5.206997250e+00        8.710083359e-02
1.105105105e-01		5.394496821e+00        8.972574024e-02
1.108108108e-01		5.581920805e+00        9.230865029e-02
1.111111111e-01		5.768998855e+00        9.484251386e-02
1.114114114e-01		5.955466890e+00        9.732067503e-02
1.117117117e-01		6.141067934e+00        9.973689851e-02
1.120120120e-01		6.325552802e+00        1.020853956e-01
1.123123123e-01		6.508680617e+00        1.043608479e-01
1.126126126e-01		6.690219171e+00        1.065584284e-01
1.129129129e-01		6.869945109e+00        1.086738181e-01
1.132132132e-01		7.047643970e+00        1.107032176e-01
1.135135135e-01		7.223110072e+00        1.126433535e-01
1.138138138e-01		7.396146267e+00        1.144914790e-01
1.141141141e-01		7.566563592e+00        1.162453678e-01
1.144144144e-01		7.734180828e+00        1.179033022e-01
1.147147147e-01		7.898823995e+00        1.194640549e-01
1.150150150e-01		8.060325828e+00        1.209268642e-01
1.153153153e-01		8.218525243e+00        1.222914049e-01
1.156156156e-01		8.373266852e+00        1.235577525e-01
1.159159159e-01		8.524400536e+00        1.247263446e-01
1.162162162e-01		8.671781134e+00        1.257979377e-01
1.165165165e-01		8.815268265e+00        1.267735614e-01
1.168168168e-01		8.954726320e+00        1.276544714e-01
1.171171171e-01		9.090024662e+00        1.284421007e-01
1.174174174e-01		9.221038033e+00        1.291380128e-01
1.177177177e-01		9.347647222e+00        1.297438540e-01
1.180180180e-01		9.469739983e+00        1.302613104e-01
1.183183183e-01		9.587212218e+00        1.306920663e-01
1.186186186e-01		9.699969440e+00        1.310377684e-01
1.189189189e-01		9.807928487e+00        1.312999936e-01
1.192192192e-01		9.911019495e+00        1.314802239e-01
1.195195195e-01		1.000918810e+01        1.315798264e-01
1.198198198e-01		1.010239786e+01        1.316000403e-01
1.201201201e-01		1.019063277e+01        1.315419706e-01
1.204204204e-01		1.027390004e+01        1.314065887e-01
1.207207207e-01		1.035223278e+01        1.311947393e-01
1.210210210e-01		1.042569286e+01        1.309071541e-01
1.213213213e-01		1.049437358e+01        1.305444706e-01
1.216216216e-01		1.055840237e+01        1.301072573e-01
1.219219219e-01		1.061794319e+01        1.295960425e-01
1.222222222e-01		1.067319880e+01        1.290113480e-01
1.225225225e-01		1.072441259e+01        1.283537250e-01
1.228228228e-01		1.077187011e+01        1.276237934e-01
1.231231231e-01		1.081590013e+01        1.268222816e-01
1.234234234e-01		1.085687515e+01        1.259500682e-01
1.237237237e-01		1.089521134e+01        1.250082227e-01
1.240240240e-01		1.093136789e+01        1.239980464e-01
1.243243243e-01		1.096584560e+01        1.229211119e-01
1.246246246e-01		1.099918487e+01        1.217793007e-01
1.249249249e-01		1.103196285e+01        1.205748389e-01
1.252252252e-01		1.106478990e+01        1.193103303e-01
1.255255255e-01		1.109830531e+01        1.179887863e-01
1.258258258e-01		1.113317223e+01        1.166136534e-01
1.261261261e-01		1.117007195e+01        1.151888368e-01
1.264264264e-01		1.120969742e+01        1.137187199e-01
1.267267267e-01		1.125274624e+01        1.122081810e-01
1.270270270e-01		1.129991302e+01        1.106626039e-01
1.273273273e-01		1.135188127e+01        1.090878850e-01
1.276276276e-01		1.140931493e+01        1.074904340e-01
1.279279279e-01		1.147284951e+01        1.058771676e-01
1.282282282e-01		1.154308313e+01        1.042554964e-01
1.285285285e-01		1.162056744e+01        1.026333022e-01
1.288288288e-01		1.170579856e+01        1.010189043e-01
1.291291291e-01		1.179920827e+01        9.942101441e-02
1.294294294e-01		1.190115536e+01        9.784867584e-02
1.297297297e-01		1.201191758e+01        9.631118758e-02
1.300300300e-01		1.213168398e+01        9.481800956e-02
1.303303303e-01		1.226054807e+01        9.337864873e-02
1.306306306e-01		1.239850167e+01        9.200252492e-02
1.309309309e-01		1.254542976e+01        9.069881664e-02
1.312312312e-01		1.270110628e+01        8.947628864e-02
1.315315315e-01		1.286519108e+01        8.834310413e-02
1.318318318e-01		1.303722802e+01        8.730662691e-02
1.321321321e-01		1.321664439e+01        8.637322009e-02
1.324324324e-01		1.340275154e+01        8.554805019e-02
1.327327327e-01		1.359474691e+01        8.483490624e-02
1.330330330e-01		1.379171737e+01        8.423604451e-02
1.333333333e-01		1.399264394e+01        8.375206886e-02
1.336336336e-01		1.419640776e+01        8.338185549e-02
1.339339339e-01		1.440179746e+01        8.312252861e-02
1.342342342e-01		1.460751762e+01        8.296949032e-02
1.345345345e-01		1.481219845e+01        8.291650476e-02
1.348348348e-01		1.501440653e+01        8.295583287e-02
1.351351351e-01		1.521265644e+01        8.307841130e-02
1.354354354e-01		1.540542323e+01        8.327406659e-02
1.357357357e-01		1.559115562e+01        8.353175436e-02
1.360360360e-01		1.576828966e+01        8.383981332e-02
1.363363363e-01		1.593526280e+01        8.418622379e-02
1.366366366e-01		1.609052821e+01        8.455886240e-02
1.369369369e-01		1.623256909e+01        8.494574559e-02
1.372372372e-01		1.635991293e+01        8.533525674e-02
1.375375375e-01		1.647114542e+01        8.571635308e-02
1.378378378e-01		1.656492397e+01        8.607875049e-02
1.381381381e-01		1.663999056e+01        8.641308482e-02
1.384384384e-01		1.669518389e+01        8.671104991e-02
1.387387387e-01		1.672945057e+01        8.696551239e-02
1.390390390e-01		1.674185531e+01        8.717060430e-02
1.393393393e-01		1.673158995e+01        8.732179388e-02
1.396396396e-01		1.669798126e+01        8.741593558e-02
1.399399399e-01		1.664049732e+01        8.745129949e-02
1.402402402e-01		1.655875262e+01        8.742758056e-02
1.405405405e-01		1.645251162e+01        8.734588753e-02
1.408408408e-01		1.632169083e+01        8.720871129e-02
1.411411411e-01		1.616635943e+01        8.701987205e-02
1.414414414e-01		1.598673842e+01        8.678444477e-02
1.417417417e-01		1.578319823e+01        8.650866191e-02
1.420420420e-01		1.555625501e+01        8.619979317e-02
1.423423423e-01		1.530656553e+01        8.586600147e-02
1.426426426e-01		1.503492081e+01        8.551617554e-02
1.429429429e-01		1.474223860e+01        8.515973981e-02
1.432432432e-01		1.442955474e+01        8.480644336e-02
1.435435435e-01		1.409801361e+01        8.446613106e-02
1.438438438e-01		1.374885773e+01        8.414850113e-02
1.441441441e-01		1.338341671e+01        8.386285508e-02
1.444444444e-01		1.300309557e+01        8.361784743e-02
1.447447447e-01		1.260936271e+01        8.342124376e-02
1.450450450e-01		1.220373761e+01        8.327969653e-02
1.453453453e-01		1.178777832e+01        8.319854826e-02
1.456456456e-01		1.136306910e+01        8.318167127e-02
1.459459459e-01		1.093120807e+01        8.323135149e-02
1.462462462e-01		1.049379518e+01        8.334822208e-02
1.465465465e-01		1.005242062e+01        8.353124959e-02
1.468468468e-01		9.608653644e+00        8.377777248e-02
1.471471471e-01		9.164032027e+00        8.408358879e-02
1.474474474e-01		8.720052233e+00        8.444308682e-02
1.477477477e-01		8.278160295e+00        8.484941108e-02
1.480480480e-01		7.839743550e+00        8.529465388e-02
1.483483483e-01		7.406123229e+00        8.577006299e-02
1.486486486e-01		6.978547958e+00        8.626625585e-02
1.489489489e-01		6.558188193e+00        8.677343183e-02
1.492492492e-01		6.146131591e+00        8.728157544e-02
1.495495495e-01		5.743379328e+00        8.778064503e-02
1.498498498e-01		5.350843335e+00        8.826074303e-02
1.501501502e-01		4.969344450e+00        8.871226555e-02
1.504504505e-01		4.599611434e+00        8.912603016e-02
1.507507508e-01		4.242280825e+00        8.949338203e-02
1.510510511e-01		3.897897573e+00        8.980627930e-02
1.513513514e-01		3.566916400e+00        9.005735905e-02
1.516516517e-01		3.249703836e+00        9.023998562e-02
1.519519520e-01		2.946540854e+00        9.034828335e-02
1.522522523e-01		2.657626045e+00        9.037715558e-02
1.525525526e-01		2.383079267e+00        9.032229187e-02
1.528528529e-01		2.122945692e+00        9.018016525e-02
1.531531532e-01		1.877200187e+00        8.994802120e-02
1.534534535e-01		1.645751962e+00        8.962385966e-02
1.537537538e-01		1.428449420e+00        8.920641158e-02
1.540540541e-01		1.225085141e+00        8.869511095e-02
1.543543544e-01		1.035400955e+00        8.809006334e-02
1.546546547e-01		8.590930325e-01        8.739201179e-02
