1.375137514e-02		3.572227424e-01
1.400140014e-02		3.587005892e-01
1.425142514e-02		3.598951176e-01
1.450145015e-02		3.607983613e-01
1.475147515e-02		3.614129777e-01
1.500150015e-02		3.617369631e-01
1.525152515e-02		3.617739781e-01
1.550155016e-02		3.615281990e-01
1.575157516e-02		3.609941004e-01
1.600160016e-02		3.601875659e-01
1.625162516e-02		3.591083320e-01
1.650165017e-02		3.577580212e-01
1.675167517e-02		3.561479854e-01
1.700170017e-02		3.542941150e-01
1.725172517e-02		3.521882084e-01
1.750175018e-02		3.498465286e-01
1.775177518e-02		3.472805131e-01
1.800180018e-02		3.444911394e-01
1.825182518e-02		3.414946130e-01
1.850185019e-02		3.382914544e-01
1.875187519e-02		3.348974004e-01
1.900190019e-02		3.313073757e-01
1.925192519e-02		3.275465653e-01
1.950195020e-02		3.236177323e-01
1.975197520e-02		3.195261136e-01
2.000200020e-02		3.152804620e-01
2.025202520e-02		3.108874536e-01
2.050205021e-02		3.063590323e-01
2.075207521e-02		3.016972445e-01
2.100210021e-02		2.969195141e-01
2.125212521e-02		2.920281180e-01
2.150215022e-02		2.870297499e-01
2.175217522e-02		2.819418320e-01
2.200220022e-02		2.767692882e-01
2.225222522e-02		2.715194911e-01
2.250225023e-02		2.661946320e-01
2.275227523e-02		2.608205371e-01
2.300230023e-02		2.553982094e-01
2.325232523e-02		2.499291496e-01
2.350235024e-02		2.444342583e-01
2.375237524e-02		2.389150298e-01
2.400240024e-02		2.333871581e-01
2.425242524e-02		2.278520077e-01
2.450245025e-02		2.223202863e-01
2.475247525e-02		2.168025643e-01
2.500250025e-02		2.113048307e-01
2.525252525e-02		2.058273425e-01
2.550255026e-02		2.003895013e-01
2.575257526e-02		1.949867288e-01
2.600260026e-02		1.896284594e-01
2.625262526e-02		1.843239020e-01
2.650265027e-02		1.790725739e-01
2.675267527e-02		1.738828603e-01
2.700270027e-02		1.687587175e-01
2.725272527e-02		1.636940068e-01
2.750275028e-02		1.587070431e-01
2.775277528e-02		1.537967227e-01
2.800280028e-02		1.489607411e-01
2.825282528e-02		1.442035196e-01
2.850285029e-02		1.395378665e-01
2.875287529e-02		1.349529453e-01
2.900290029e-02		1.304621505e-01
2.925292529e-02		1.260545287e-01
2.950295030e-02		1.217442231e-01
2.975297530e-02		1.175305100e-01
3.000300030e-02		1.134176400e-01
3.025302530e-02		1.094057010e-01
3.050305031e-02		1.054989545e-01
3.075307531e-02		1.016982702e-01
3.100310031e-02		9.799843439e-02
3.125312531e-02		9.441970320e-02
3.150315032e-02		9.095318134e-02
3.175317532e-02		8.759450475e-02
3.200320032e-02		8.435918129e-02
3.225322532e-02		8.124819099e-02
3.250325033e-02		7.825304317e-02
3.275327533e-02		7.538903163e-02
3.300330033e-02		7.264298288e-02
3.325332533e-02		7.003015424e-02
3.350335034e-02		6.754681386e-02
3.375337534e-02		6.519423944e-02
3.400340034e-02		6.297248437e-02
3.425342534e-02		6.088264282e-02
3.450345035e-02		5.892061113e-02
3.475347535e-02		5.709116904e-02
3.500350035e-02		5.539983287e-02
3.525352535e-02		5.383731324e-02
3.550355036e-02		5.240801348e-02
3.575357536e-02		5.110712714e-02
3.600360036e-02		4.993448453e-02
3.625362536e-02		4.888973757e-02
3.650365037e-02		4.797249038e-02
3.675367537e-02		4.717670211e-02
3.700370037e-02		4.650257971e-02
3.725372537e-02		4.594910446e-02
3.750375038e-02		4.551555382e-02
3.775377538e-02		4.519610986e-02
3.800380038e-02		4.499042093e-02
3.825382538e-02		4.489227434e-02
3.850385039e-02		4.490609112e-02
3.875387539e-02		4.502173569e-02
3.900390039e-02		4.523308404e-02
3.925392539e-02		4.555458482e-02
3.950395040e-02		4.596599408e-02
3.975397540e-02		4.647680874e-02
4.000400040e-02		4.707167902e-02
4.025402540e-02		4.776063671e-02
4.050405041e-02		4.853323975e-02
4.075407541e-02		4.938430435e-02
4.100410041e-02		5.032408860e-02
4.125412541e-02		5.134280255e-02
4.150415042e-02		5.243658519e-02
4.175417542e-02		5.360182957e-02
4.200420042e-02		5.483941489e-02
4.225422542e-02		5.614387143e-02
4.250425043e-02		5.751876385e-02
4.275427543e-02		5.895341700e-02
4.300430043e-02		6.045667004e-02
4.325432543e-02		6.201209129e-02
4.350435044e-02		6.362906220e-02
4.375437544e-02		6.530163352e-02
4.400440044e-02		6.702863315e-02
4.425442544e-02		6.880356740e-02
4.450445045e-02		7.062620464e-02
4.475447545e-02		7.249999387e-02
4.500450045e-02		7.440884137e-02
4.525452545e-02		7.636663284e-02
4.550455046e-02		7.835768812e-02
4.575457546e-02		8.038529983e-02
4.600460046e-02		8.244368663e-02
4.625462546e-02		8.453656890e-02
4.650465047e-02		8.665707877e-02
4.675467547e-02		8.880035509e-02
4.700470047e-02		9.096898579e-02
4.725472547e-02		9.315703463e-02
4.750475048e-02		9.536329859e-02
4.775477548e-02		9.758234879e-02
4.800480048e-02		9.981720712e-02
4.825482548e-02		1.020613841e-01
4.850485049e-02		1.043099636e-01
4.875487549e-02		1.065665036e-01
4.900490049e-02		1.088293049e-01
4.925492549e-02		1.110877355e-01
4.950495050e-02		1.133464481e-01
4.975497550e-02		1.156043600e-01
5.000500050e-02		1.178551447e-01
5.025502550e-02		1.200940690e-01
5.050505051e-02		1.223301744e-01
5.075507551e-02		1.245524992e-01
5.100510051e-02		1.267606901e-01
5.125512551e-02		1.289548767e-01
5.150515052e-02		1.311342535e-01
5.175517552e-02		1.332985376e-01
5.200520052e-02		1.354379788e-01
5.225522552e-02		1.375613340e-01
5.250525053e-02		1.396646742e-01
5.275527553e-02		1.417472974e-01
5.300530053e-02		1.438047902e-01
5.325532553e-02		1.458364369e-01
5.350535054e-02		1.478425903e-01
5.375537554e-02		1.498282817e-01
5.400540054e-02		1.517833218e-01
5.425542554e-02		1.537079785e-01
5.450545055e-02		1.556072378e-01
5.475547555e-02		1.574765844e-01
5.500550055e-02		1.593156801e-01
5.525552555e-02		1.611241548e-01
5.550555056e-02		1.629025890e-01
5.575557556e-02		1.646458072e-01
5.600560056e-02		1.663590434e-01
5.625562556e-02		1.680364655e-01
5.650565057e-02		1.696789935e-01
5.675567557e-02		1.712854312e-01
5.700570057e-02		1.728565908e-01
5.725572557e-02		1.743917037e-01
5.750575058e-02		1.758904623e-01
5.775577558e-02		1.773477420e-01
5.800580058e-02		1.787684051e-01
5.825582558e-02		1.801472816e-01
5.850585059e-02		1.814844011e-01
5.875587559e-02		1.827829945e-01
5.900590059e-02		1.840393473e-01
5.925592559e-02		1.852523993e-01
5.950595060e-02		1.864221353e-01
5.975597560e-02		1.875432650e-01
6.000600060e-02		1.886252340e-01
6.025602560e-02		1.896627748e-01
6.050605061e-02		1.906558948e-01
6.075607561e-02		1.915998724e-01
6.100610061e-02		1.924983579e-01
6.125612561e-02		1.933521236e-01
6.150615062e-02		1.941611365e-01
6.175617562e-02		1.949198509e-01
6.200620062e-02		1.956336689e-01
6.225622562e-02		1.963028717e-01
6.250625063e-02		1.969225293e-01
6.275627563e-02		1.974976176e-01
6.300630063e-02		1.980287305e-01
6.325632563e-02		1.985161259e-01
6.350635064e-02		1.989552464e-01
6.375637564e-02		1.993512932e-01
6.400640064e-02		1.997054256e-01
6.425642564e-02		2.000125426e-01
6.450645065e-02		2.002839836e-01
6.475647565e-02		2.005098455e-01
6.500650065e-02		2.007011031e-01
6.525652565e-02		2.008486018e-01
6.550655066e-02		2.009583946e-01
6.575657566e-02		2.010309980e-01
6.600660066e-02		2.010726236e-01
6.625662566e-02		2.010789752e-01
6.650665067e-02		2.010510777e-01
6.675667567e-02		2.009899575e-01
6.700670067e-02		2.009013645e-01
6.725672567e-02		2.007816159e-01
6.750675068e-02		2.006364795e-01
6.775677568e-02		2.004622157e-01
6.800680068e-02		2.002641002e-01
6.825682568e-02		2.000436374e-01
6.850685069e-02		1.998018177e-01
6.875687569e-02		1.995390620e-01
6.900690069e-02		1.992568516e-01
6.925692569e-02		1.989555611e-01
6.950695070e-02		1.986360545e-01
6.975697570e-02		1.983039374e-01
7.000700070e-02		1.979557725e-01
7.025702570e-02		1.975960279e-01
7.050705071e-02		1.972254446e-01
7.075707571e-02		1.968409986e-01
7.100710071e-02		1.964470274e-01
7.125712571e-02		1.960441905e-01
7.150715072e-02		1.956330185e-01
7.175717572e-02		1.952187982e-01
7.200720072e-02		1.947967864e-01
7.225722572e-02		1.943684774e-01
7.250725073e-02		1.939374932e-01
7.275727573e-02		1.935000241e-01
7.300730073e-02		1.930611985e-01
7.325732573e-02		1.926261193e-01
7.350735074e-02		1.921845724e-01
7.375737574e-02		1.917426725e-01
7.400740074e-02		1.913044323e-01
7.425742574e-02		1.908653839e-01
7.450745075e-02		1.904258110e-01
7.475747575e-02		1.899907258e-01
7.500750075e-02		1.895593679e-01
7.525752575e-02		1.891325177e-01
7.550755076e-02		1.887056956e-01
7.575757576e-02		1.882876433e-01
7.600760076e-02		1.878744171e-01
7.625762576e-02		1.874652748e-01
7.650765077e-02		1.870657728e-01
7.675767577e-02		1.866709677e-01
7.700770077e-02		1.862854228e-01
7.725772577e-02		1.859042298e-01
7.750775078e-02		1.855377500e-01
7.775777578e-02		1.851763684e-01
7.800780078e-02		1.848294425e-01
7.825782578e-02		1.844873990e-01
7.850785079e-02		1.841596606e-01
7.875787579e-02		1.838471795e-01
7.900790079e-02		1.835446641e-01
7.925792579e-02		1.832573303e-01
7.950795080e-02		1.829804670e-01
7.975797580e-02		1.827187854e-01
8.000800080e-02		1.824723443e-01
8.025802580e-02		1.822416624e-01
8.050805081e-02		1.820315784e-01
8.075807581e-02		1.818326082e-01
8.100810081e-02		1.816543468e-01
8.125812581e-02		1.814921171e-01
8.150815082e-02		1.813512385e-01
8.175817582e-02		1.812270826e-01
8.200820082e-02		1.811239311e-01
8.225822582e-02		1.810424021e-01
8.250825083e-02		1.809778252e-01
8.275827583e-02		1.809397811e-01
8.300830083e-02		1.809183418e-01
8.325832583e-02		1.809188317e-01
8.350835084e-02		1.809465725e-01
8.375837584e-02		1.809958587e-01
8.400840084e-02		1.810667335e-01
8.425842584e-02		1.811602478e-01
8.450845085e-02		1.812801593e-01
8.475847585e-02		1.814222578e-01
8.500850085e-02		1.815907550e-01
8.525852585e-02		1.817809050e-01
8.550855086e-02		1.819979367e-01
8.575857586e-02		1.822408032e-01
8.600860086e-02		1.825052083e-01
8.625862586e-02		1.827958433e-01
8.650865087e-02		1.831126517e-01
8.675867587e-02		1.834544574e-01
8.700870087e-02		1.838222950e-01
8.725872587e-02		1.842149504e-01
8.750875088e-02		1.846281435e-01
8.775877588e-02		1.850711940e-01
8.800880088e-02		1.855382696e-01
8.825882588e-02		1.860291773e-01
8.850885089e-02		1.865400272e-01
8.875887589e-02		1.870787190e-01
8.900890089e-02		1.876455759e-01
8.925892589e-02		1.882304165e-01
8.950895090e-02		1.888384245e-01
8.975897590e-02		1.894731583e-01
9.000900090e-02		1.901302366e-01
9.025902590e-02		1.908084611e-01
9.050905091e-02		1.915130184e-01
9.075907591e-02		1.922342392e-01
9.100910091e-02		1.929804611e-01
9.125912591e-02		1.937474450e-01
9.150915092e-02		1.945344225e-01
9.175917592e-02		1.953456269e-01
9.200920092e-02		1.961715016e-01
9.225922592e-02		1.970218601e-01
9.250925093e-02		1.978952141e-01
9.275927593e-02		1.987830413e-01
9.300930093e-02		1.996889891e-01
9.325932593e-02		2.006177259e-01
9.350935094e-02		2.015639865e-01
9.375937594e-02		2.025278401e-01
9.400940094e-02		2.035045393e-01
9.425942594e-02		2.045034885e-01
9.450945095e-02		2.055232776e-01
9.475947595e-02		2.065554225e-01
9.500950095e-02		2.076042246e-01
9.525952595e-02		2.086692258e-01
9.550955096e-02		2.097457190e-01
9.575957596e-02		2.108428307e-01
9.600960096e-02		2.119553380e-01
9.625962596e-02		2.130790740e-01
9.650965097e-02		2.142183948e-01
9.675967597e-02		2.153729727e-01
9.700970097e-02		2.165379712e-01
9.725972597e-02		2.177179610e-01
9.750975098e-02		2.189129264e-01
9.775977598e-02		2.201182430e-01
9.800980098e-02		2.213377663e-01
9.825982598e-02		2.225674266e-01
9.850985099e-02		2.238062738e-01
9.875987599e-02		2.250550114e-01
9.900990099e-02		2.263179125e-01
9.925992599e-02		2.275903877e-01
9.950995100e-02		2.288715094e-01
9.975997600e-02		2.301666727e-01
1.000100010e-01		2.314659931e-01
1.002600260e-01		2.327742923e-01
1.005100510e-01		2.340906702e-01
1.007600760e-01		2.354163138e-01
1.010101010e-01		2.367449652e-01
1.012601260e-01		2.380825255e-01
1.015101510e-01		2.394275226e-01
1.017601760e-01		2.407763495e-01
1.020102010e-01		2.421327978e-01
1.022602260e-01		2.434921891e-01
1.025102510e-01		2.448545997e-01
1.027602760e-01		2.462238205e-01
1.030103010e-01		2.475961997e-01
1.032603260e-01		2.489707559e-01
1.035103510e-01		2.503428034e-01
1.037603760e-01		2.517213819e-01
1.040104010e-01		2.531017707e-01
1.042604260e-01		2.544797802e-01
1.045104510e-01		2.558586783e-01
1.047604760e-01		2.572394926e-01
1.050105011e-01		2.586170331e-01
1.052605261e-01		2.599950155e-01
1.055105511e-01		2.613697604e-01
1.057605761e-01		2.627450135e-01
1.060106011e-01		2.641118225e-01
1.062606261e-01		2.654786696e-01
1.065106511e-01		2.668418424e-01
1.067606761e-01		2.681998268e-01
1.070107011e-01		2.695536847e-01
1.072607261e-01		2.708976056e-01
1.075107511e-01		2.722416625e-01
1.077607761e-01		2.735758314e-01
1.080108011e-01		2.749001168e-01
1.082608261e-01		2.762235209e-01
1.085108511e-01		2.775323231e-01
1.087608761e-01		2.788355049e-01
1.090109011e-01		2.801283262e-01
1.092609261e-01		2.814155397e-01
1.095109511e-01		2.826871453e-01
1.097609761e-01		2.839478752e-01
1.100110011e-01		2.852030130e-01
1.102610261e-01		2.864420025e-01
1.105110511e-01		2.876701161e-01
1.107610761e-01		2.888873518e-01
1.110111011e-01		2.900926839e-01
1.112611261e-01		2.912828741e-01
1.115111511e-01		2.924563716e-01
1.117611761e-01		2.936184301e-01
1.120112011e-01		2.947690218e-01
1.122612261e-01		2.958981157e-01
1.125112511e-01		2.970156940e-01
1.127612761e-01		2.981169801e-01
1.130113011e-01		2.992014213e-01
1.132613261e-01		3.002689792e-01
1.135113511e-01		3.013196206e-01
1.137613761e-01		3.023490589e-01
1.140114011e-01		3.033657086e-01
1.142614261e-01		3.043610566e-01
1.145114511e-01		3.053387600e-01
1.147614761e-01		3.062950322e-01
1.150115012e-01		3.072335204e-01
1.152615262e-01		3.081504527e-01
1.155115512e-01		3.090494649e-01
1.157615762e-01		3.099267566e-01
1.160116012e-01		3.107812118e-01
1.162616262e-01		3.116132716e-01
1.165116512e-01		3.124275995e-01
1.167616762e-01		3.132151002e-01
1.170117012e-01		3.139841693e-01
1.172617262e-01		3.147257203e-01
1.175117512e-01		3.154496617e-01
1.177617762e-01		3.161458871e-01
1.180118012e-01		3.168190535e-01
1.182618262e-01		3.174695487e-01
1.185118512e-01		3.180967795e-01
1.187618762e-01		3.186964086e-01
1.190119012e-01		3.192683543e-01
1.192619262e-01		3.198214118e-01
1.195119512e-01		3.203423949e-01
1.197619762e-01		3.208443344e-01
1.200120012e-01		3.213140100e-01
1.202620262e-01		3.217601454e-01
1.205120512e-01		3.221786441e-01
1.207620762e-01		3.225739989e-01
1.210121012e-01		3.229409534e-01
1.212621262e-01		3.232804744e-01
1.215121512e-01		3.235919185e-01
1.217621762e-01		3.238752871e-01
1.220122012e-01		3.241309725e-01
1.222622262e-01		3.243632797e-01
1.225122512e-01		3.245635524e-01
1.227622762e-01		3.247408937e-01
1.230123012e-01		3.248856348e-01
1.232623262e-01		3.250030937e-01
1.235123512e-01		3.250933454e-01
1.237623762e-01		3.251609380e-01
1.240124012e-01		3.251970403e-01
1.242624262e-01		3.252011199e-01
1.245124512e-01		3.251832103e-01
1.247624762e-01		3.251338852e-01
1.250125013e-01		3.250583248e-01
1.252625263e-01		3.249561689e-01
1.255125513e-01		3.248284366e-01
1.257625763e-01		3.246694339e-01
1.260126013e-01		3.244850523e-01
1.262626263e-01		3.242753102e-01
1.265126513e-01		3.240355329e-01
1.267626763e-01		3.237705869e-01
1.270127013e-01		3.234810004e-01
1.272627263e-01		3.231665203e-01
1.275127513e-01		3.228233495e-01
1.277627763e-01		3.224516543e-01
1.280128013e-01		3.220558494e-01
1.282628263e-01		3.216369939e-01
1.285128513e-01		3.211947134e-01
1.287628763e-01		3.207248872e-01
1.290129013e-01		3.202323752e-01
1.292629263e-01		3.197130582e-01
1.295129513e-01		3.191712979e-01
1.297629763e-01		3.186077305e-01
1.300130013e-01		3.180182239e-01
1.302630263e-01		3.174076538e-01
1.305130513e-01		3.167756153e-01
1.307630763e-01		3.161189996e-01
1.310131013e-01		3.154411273e-01
1.312631263e-01		3.147389039e-01
1.315131513e-01		3.140219007e-01
1.317631763e-01		3.132802364e-01
1.320132013e-01		3.125149863e-01
1.322632263e-01		3.117352515e-01
1.325132513e-01		3.109315720e-01
1.327632763e-01		3.101098323e-01
1.330133013e-01		3.092648168e-01
1.332633263e-01		3.084070885e-01
1.335133513e-01		3.075261982e-01
1.337633763e-01		3.066279452e-01
1.340134013e-01		3.057123865e-01
1.342634263e-01		3.047795109e-01
1.345134513e-01		3.038298634e-01
1.347634763e-01		3.028629455e-01
1.350135014e-01		3.018750456e-01
1.352635264e-01		3.008756347e-01
1.355135514e-01		2.998594433e-01
1.357635764e-01		2.988227496e-01
1.360136014e-01		2.977749894e-01
1.362636264e-01		2.967108772e-01
1.365136514e-01		2.956314044e-01
1.367636764e-01		2.945359964e-01
1.370137014e-01		2.934256489e-01
1.372637264e-01		2.922997573e-01
1.375137514e-01		2.911630112e-01
1.377637764e-01		2.900116338e-01
1.380138014e-01		2.888450107e-01
1.382638264e-01		2.876678287e-01
1.385138514e-01		2.864762801e-01
1.387638764e-01		2.852697590e-01
1.390139014e-01		2.840529280e-01
1.392639264e-01		2.828267178e-01
1.395139514e-01		2.815852579e-01
1.397639764e-01		2.803300000e-01
1.400140014e-01		2.790645628e-01
1.402640264e-01		2.777898860e-01
1.405140514e-01		2.765053524e-01
1.407640764e-01		2.752066560e-01
1.410141014e-01		2.738984283e-01
1.412641264e-01		2.725811085e-01
1.415141514e-01		2.712493464e-01
1.417641764e-01		2.699135837e-01
1.420142014e-01		2.685679582e-01
1.422642264e-01		2.672091964e-01
1.425142514e-01		2.658456953e-01
1.427642764e-01		2.644689095e-01
1.430143014e-01		2.630877780e-01
1.432643264e-01		2.616974837e-01
1.435143514e-01		2.602990117e-01
1.437643764e-01		2.588965480e-01
1.440144014e-01		2.574810827e-01
1.442644264e-01		2.560615602e-01
1.445144514e-01		2.546389762e-01
1.447644764e-01		2.532080646e-01
1.450145015e-01		2.517688178e-01
1.452645265e-01		2.503264845e-01
1.455145515e-01		2.488810596e-01
1.457645765e-01		2.474283411e-01
1.460146015e-01		2.459678260e-01
1.462646265e-01		2.445095420e-01
1.465146515e-01		2.430440159e-01
1.467646765e-01		2.415807956e-01
1.470147015e-01		2.401104147e-01
1.472647265e-01		2.386381912e-01
1.475147515e-01		2.371594391e-01
1.477647765e-01		2.356836973e-01
1.480148015e-01		2.342062945e-01
1.482648265e-01		2.327277985e-01
1.485148515e-01		2.312525340e-01
1.487648765e-01		2.297715955e-01
1.490149015e-01		2.282945535e-01
1.492649265e-01		2.268172551e-01
1.495149515e-01		2.253387486e-01
1.497649765e-01		2.238649340e-01
1.500150015e-01		2.223911253e-01
1.502650265e-01		2.209221503e-01
1.505150515e-01		2.194528748e-01
1.507650765e-01		2.179891339e-01
1.510151015e-01		2.165305185e-01
1.512651265e-01		2.150723732e-01
1.515151515e-01		2.136200516e-01
1.517651765e-01		2.121683840e-01
1.520152015e-01		2.107279670e-01
1.522652265e-01		2.092883685e-01
1.525152515e-01		2.078549332e-01
1.527652765e-01		2.064282545e-01
1.530153015e-01		2.050126391e-01
1.532653265e-01		2.035986525e-01
1.535153515e-01		2.021911059e-01
1.537653765e-01		2.007953402e-01
1.540154015e-01		1.994019072e-01
1.542654265e-01		1.980203349e-01
1.545154515e-01		1.966454214e-01
1.547654765e-01		1.952824814e-01
1.550155016e-01		1.939220272e-01
1.552655266e-01		1.925783366e-01
1.555155516e-01		1.912377073e-01
1.557655766e-01		1.899086012e-01
1.560156016e-01		1.885915578e-01
1.562656266e-01		1.872823367e-01
1.565156516e-01		1.859851694e-01
1.567656766e-01		1.846958064e-01
1.570157016e-01		1.834179543e-01
1.572657266e-01		1.821525949e-01
1.575157516e-01		1.808949630e-01
1.577657766e-01		1.796540064e-01
1.580158016e-01		1.784201892e-01
1.582658266e-01		1.771986938e-01
1.585158516e-01		1.759842390e-01
1.587658766e-01		1.747867474e-01
1.590159016e-01		1.736009081e-01
1.592659266e-01		1.724271368e-01
1.595159516e-01		1.712601380e-01
1.597659766e-01		1.701098016e-01
1.600160016e-01		1.689707965e-01
1.602660266e-01		1.678430340e-01
1.605160516e-01		1.667316852e-01
1.607660766e-01		1.656266525e-01
1.610161016e-01		1.645373178e-01
1.612661266e-01		1.634593611e-01
1.615161516e-01		1.623921709e-01
1.617661766e-01		1.613356273e-01
1.620162016e-01		1.602949059e-01
1.622662266e-01		1.592641279e-01
1.625162516e-01		1.582489594e-01
1.627662766e-01		1.572440295e-01
1.630163016e-01		1.562534578e-01
1.632663266e-01		1.552681976e-01
1.635163516e-01		1.543028781e-01
1.637663766e-01		1.533468830e-01
1.640164016e-01		1.524001214e-01
1.642664266e-01		1.514725074e-01
1.645164516e-01		1.505496859e-01
1.647664766e-01		1.496453250e-01
1.650165017e-01		1.487497732e-01
1.652665267e-01		1.478636182e-01
1.655165517e-01		1.469908832e-01
1.657665767e-01		1.461314797e-01
1.660166017e-01		1.452849597e-01
1.662666267e-01		1.444474121e-01
1.665166517e-01		1.436277903e-01
1.667666767e-01		1.428112775e-01
1.670167017e-01		1.420121564e-01
1.672667267e-01		1.412260062e-01
1.675167517e-01		1.404476714e-01
1.677667767e-01		1.396822277e-01
1.680168017e-01		1.389287548e-01
1.682668267e-01		1.381881565e-01
1.685168517e-01		1.374547195e-01
1.687668767e-01		1.367384224e-01
1.690169017e-01		1.360297211e-01
1.692669267e-01		1.353375801e-01
1.695169517e-01		1.346526315e-01
1.697669767e-01		1.339794948e-01
1.700170017e-01		1.333187454e-01
1.702670267e-01		1.326694025e-01
1.705170517e-01		1.320320624e-01
1.707670767e-01		1.314018310e-01
1.710171017e-01		1.307878858e-01
1.712671267e-01		1.301859259e-01
1.715171517e-01		1.295903225e-01
1.717671767e-01		1.290115046e-01
1.720172017e-01		1.284443583e-01
1.722672267e-01		1.278836876e-01
1.725172517e-01		1.273395638e-01
1.727672767e-01		1.268019169e-01
1.730173017e-01		1.262761977e-01
1.732673267e-01		1.257660809e-01
1.735173517e-01		1.252632911e-01
1.737673767e-01		1.247715449e-01
1.740174017e-01		1.242961685e-01
1.742674267e-01		1.238277518e-01
1.745174517e-01		1.233706061e-01
1.747674767e-01		1.229247707e-01
1.750175018e-01		1.224898134e-01
1.752675268e-01		1.220669016e-01
1.755175518e-01		1.216555164e-01
1.757675768e-01		1.212552326e-01
1.760176018e-01		1.208661234e-01
1.762676268e-01		1.204835248e-01
1.765176518e-01		1.201174911e-01
1.767676768e-01		1.197623346e-01
1.770177018e-01		1.194138810e-01
1.772677268e-01		1.190764358e-01
1.775177518e-01		1.187553140e-01
1.777677768e-01		1.184405746e-01
1.780178018e-01		1.181370034e-01
1.782678268e-01		1.178394122e-01
1.785178518e-01		1.175583774e-01
1.787678768e-01		1.172834135e-01
1.790179018e-01		1.170240740e-01
1.792679268e-01		1.167709013e-01
1.795179518e-01		1.165244564e-01
1.797679768e-01		1.162932311e-01
1.800180018e-01		1.160683027e-01
1.802680268e-01		1.158539131e-01
1.805180518e-01		1.156506034e-01
1.807680768e-01		1.154579022e-01
1.810181018e-01		1.152710677e-01
1.812681268e-01		1.150948783e-01
1.815181518e-01		1.149240837e-01
1.817681768e-01		1.147639452e-01
1.820182018e-01		1.146144821e-01
1.822682268e-01		1.144746757e-01
1.825182518e-01		1.143407921e-01
1.827682768e-01		1.142123402e-01
1.830183018e-01		1.140935272e-01
1.832683268e-01		1.139848782e-01
1.835183518e-01		1.138811016e-01
1.837683768e-01		1.137874723e-01
1.840184018e-01		1.136987036e-01
1.842684268e-01		1.136147757e-01
1.845184518e-01		1.135399028e-01
1.847684768e-01		1.134751014e-01
1.850185019e-01		1.134140552e-01
1.852685269e-01		1.133582774e-01
1.855185519e-01		1.133062030e-01
1.857685769e-01		1.132635936e-01
1.860186019e-01		1.132246178e-01
1.862686269e-01		1.131945264e-01
1.865186519e-01		1.131637889e-01
1.867686769e-01		1.131418768e-01
1.870187019e-01		1.131234903e-01
1.872687269e-01		1.131085913e-01
1.875187519e-01		1.131024197e-01
1.877687769e-01		1.130944038e-01
1.880188019e-01		1.130945429e-01
1.882688269e-01		1.130932859e-01
1.885188519e-01		1.131001007e-01
1.887688769e-01		1.131097086e-01
1.890189019e-01		1.131225844e-01
1.892689269e-01		1.131334383e-01
1.895189519e-01		1.131517137e-01
1.897689769e-01		1.131679060e-01
1.900190019e-01		1.131914898e-01
1.902690269e-01		1.132124055e-01
1.905190519e-01		1.132364096e-01
1.907690769e-01		1.132624640e-01
1.910191019e-01		1.132910348e-01
1.912691269e-01		1.133216045e-01
1.915191519e-01		1.133494061e-01
1.917691769e-01		1.133791466e-01
1.920192019e-01		1.134065975e-01
1.922692269e-01		1.134401905e-01
1.925192519e-01		1.134714523e-01
1.927692769e-01		1.134993437e-01
1.930193019e-01		1.135291071e-01
1.932693269e-01		1.135607313e-01
1.935193519e-01		1.135889595e-01
1.937693769e-01		1.136137721e-01
1.940194019e-01		1.136451699e-01
