1.830183018e-03		-6.060163612e-01        1.509262318e-02
1.860186019e-03		-6.057103001e-01        1.509891040e-02
1.890189019e-03		-6.053985505e-01        1.510514022e-02
1.920192019e-03		-6.050810931e-01        1.511131258e-02
1.950195020e-03		-6.047579091e-01        1.511742742e-02
1.980198020e-03		-6.044289792e-01        1.512348469e-02
2.010201020e-03		-6.040942842e-01        1.512948433e-02
2.040204020e-03		-6.037538050e-01        1.513542629e-02
2.070207021e-03		-6.034075223e-01        1.514131052e-02
2.100210021e-03		-6.030554168e-01        1.514713696e-02
2.130213021e-03		-6.026974690e-01        1.515290558e-02
2.160216022e-03		-6.023336597e-01        1.515861632e-02
2.190219022e-03		-6.019639693e-01        1.516426913e-02
2.220222022e-03		-6.015883785e-01        1.516986396e-02
2.250225023e-03		-6.012068675e-01        1.517540077e-02
2.280228023e-03		-6.008194169e-01        1.518087952e-02
2.310231023e-03		-6.004260071e-01        1.518630015e-02
2.340234023e-03		-6.000266183e-01        1.519166262e-02
2.370237024e-03		-5.996212308e-01        1.519696690e-02
2.400240024e-03		-5.992098249e-01        1.520221294e-02
2.430243024e-03		-5.987923808e-01        1.520740071e-02
2.460246025e-03		-5.983688785e-01        1.521253015e-02
2.490249025e-03		-5.979392983e-01        1.521760123e-02
2.520252025e-03		-5.975036201e-01        1.522261392e-02
2.550255026e-03		-5.970618240e-01        1.522756817e-02
2.580258026e-03		-5.966138898e-01        1.523246395e-02
2.610261026e-03		-5.961597976e-01        1.523730124e-02
2.640264026e-03		-5.956995272e-01        1.524207998e-02
2.670267027e-03		-5.952330583e-01        1.524680015e-02
2.700270027e-03		-5.947603709e-01        1.525146172e-02
2.730273027e-03		-5.942814445e-01        1.525606466e-02
2.760276028e-03		-5.937962588e-01        1.526060893e-02
2.790279028e-03		-5.933047936e-01        1.526509451e-02
2.820282028e-03		-5.928070283e-01        1.526952137e-02
2.850285029e-03		-5.923029425e-01        1.527388948e-02
2.880288029e-03		-5.917925157e-01        1.527819881e-02
2.910291029e-03		-5.912757273e-01        1.528244935e-02
2.940294029e-03		-5.907525567e-01        1.528664106e-02
2.970297030e-03		-5.902229832e-01        1.529077393e-02
3.000300030e-03		-5.896869861e-01        1.529484793e-02
3.030303030e-03		-5.891445448e-01        1.529886304e-02
3.060306031e-03		-5.885956383e-01        1.530281924e-02
3.090309031e-03		-5.880402458e-01        1.530671651e-02
3.120312031e-03		-5.874783464e-01        1.531055483e-02
3.150315032e-03		-5.869099191e-01        1.531433419e-02
3.180318032e-03		-5.863349430e-01        1.531805457e-02
3.210321032e-03		-5.857533971e-01        1.532171596e-02
3.240324032e-03		-5.851652601e-01        1.532531834e-02
3.270327033e-03		-5.845705110e-01        1.532886170e-02
3.300330033e-03		-5.839691285e-01        1.533234602e-02
3.330333033e-03		-5.833610915e-01        1.533577130e-02
3.360336034e-03		-5.827463785e-01        1.533913753e-02
3.390339034e-03		-5.821249684e-01        1.534244470e-02
3.420342034e-03		-5.814968396e-01        1.534569279e-02
3.450345035e-03		-5.808619707e-01        1.534888181e-02
3.480348035e-03		-5.802203403e-01        1.535201175e-02
3.510351035e-03		-5.795719267e-01        1.535508261e-02
3.540354035e-03		-5.789167085e-01        1.535809437e-02
3.570357036e-03		-5.782546639e-01        1.536104705e-02
3.600360036e-03		-5.775857712e-01        1.536394063e-02
3.630363036e-03		-5.769100088e-01        1.536677512e-02
3.660366037e-03		-5.762273547e-01        1.536955053e-02
3.690369037e-03		-5.755377872e-01        1.537226684e-02
3.720372037e-03		-5.748412844e-01        1.537492407e-02
3.750375038e-03		-5.741378243e-01        1.537752221e-02
3.780378038e-03		-5.734273848e-01        1.538006128e-02
3.810381038e-03		-5.727099441e-01        1.538254129e-02
3.840384038e-03		-5.719854799e-01        1.538496223e-02
3.870387039e-03		-5.712539701e-01        1.538732412e-02
3.900390039e-03		-5.705153925e-01        1.538962697e-02
3.930393039e-03		-5.697697249e-01        1.539187078e-02
3.960396040e-03		-5.690169449e-01        1.539405558e-02
3.990399040e-03		-5.682570302e-01        1.539618138e-02
4.020402040e-03		-5.674899584e-01        1.539824818e-02
4.050405041e-03		-5.667157070e-01        1.540025601e-02
4.080408041e-03		-5.659342534e-01        1.540220488e-02
4.110411041e-03		-5.651455753e-01        1.540409481e-02
4.140414041e-03		-5.643496498e-01        1.540592582e-02
4.170417042e-03		-5.635464544e-01        1.540769793e-02
4.200420042e-03		-5.627359663e-01        1.540941116e-02
4.230423042e-03		-5.619181628e-01        1.541106554e-02
4.260426043e-03		-5.610930211e-01        1.541266108e-02
4.290429043e-03		-5.602605181e-01        1.541419781e-02
4.320432043e-03		-5.594206312e-01        1.541567577e-02
4.350435044e-03		-5.585733372e-01        1.541709497e-02
4.380438044e-03		-5.577186131e-01        1.541845544e-02
4.410441044e-03		-5.568564358e-01        1.541975722e-02
4.440444044e-03		-5.559867822e-01        1.542100033e-02
4.470447045e-03		-5.551096292e-01        1.542218482e-02
4.500450045e-03		-5.542249534e-01        1.542331070e-02
4.530453045e-03		-5.533327316e-01        1.542437802e-02
4.560456046e-03		-5.524329404e-01        1.542538681e-02
4.590459046e-03		-5.515255564e-01        1.542633711e-02
4.620462046e-03		-5.506105561e-01        1.542722895e-02
4.650465047e-03		-5.496879162e-01        1.542806238e-02
4.680468047e-03		-5.487576129e-01        1.542883744e-02
4.710471047e-03		-5.478196227e-01        1.542955417e-02
4.740474047e-03		-5.468739220e-01        1.543021261e-02
4.770477048e-03		-5.459204869e-01        1.543081280e-02
4.800480048e-03		-5.449592937e-01        1.543135480e-02
4.830483048e-03		-5.439903187e-01        1.543183865e-02
4.860486049e-03		-5.430135379e-01        1.543226439e-02
4.890489049e-03		-5.420289273e-01        1.543263208e-02
4.920492049e-03		-5.410364631e-01        1.543294177e-02
4.950495050e-03		-5.400361212e-01        1.543319350e-02
4.980498050e-03		-5.390278774e-01        1.543338734e-02
5.010501050e-03		-5.380117076e-01        1.543352334e-02
5.040504050e-03		-5.369875877e-01        1.543360155e-02
5.070507051e-03		-5.359554933e-01        1.543362202e-02
5.100510051e-03		-5.349154002e-01        1.543358483e-02
5.130513051e-03		-5.338672840e-01        1.543349003e-02
5.160516052e-03		-5.328111203e-01        1.543333767e-02
5.190519052e-03		-5.317468846e-01        1.543312783e-02
5.220522052e-03		-5.306745524e-01        1.543286056e-02
5.250525053e-03		-5.295940991e-01        1.543253593e-02
5.280528053e-03		-5.285055002e-01        1.543215400e-02
5.310531053e-03		-5.274087308e-01        1.543171485e-02
5.340534053e-03		-5.263037664e-01        1.543121855e-02
5.370537054e-03		-5.251905820e-01        1.543066515e-02
5.400540054e-03		-5.240691528e-01        1.543005474e-02
5.430543054e-03		-5.229394540e-01        1.542938739e-02
5.460546055e-03		-5.218014606e-01        1.542866317e-02
5.490549055e-03		-5.206551476e-01        1.542788216e-02
5.520552055e-03		-5.195004899e-01        1.542704443e-02
5.550555056e-03		-5.183374624e-01        1.542615006e-02
5.580558056e-03		-5.171660400e-01        1.542519914e-02
5.610561056e-03		-5.159861973e-01        1.542419173e-02
5.640564056e-03		-5.147979092e-01        1.542312794e-02
5.670567057e-03		-5.136011503e-01        1.542200783e-02
5.700570057e-03		-5.123958953e-01        1.542083150e-02
5.730573057e-03		-5.111821186e-01        1.541959903e-02
5.760576058e-03		-5.099597948e-01        1.541831051e-02
5.790579058e-03		-5.087288984e-01        1.541696603e-02
5.820582058e-03		-5.074894037e-01        1.541556567e-02
5.850585059e-03		-5.062412852e-01        1.541410954e-02
5.880588059e-03		-5.049845170e-01        1.541259773e-02
5.910591059e-03		-5.037190734e-01        1.541103032e-02
5.940594059e-03		-5.024449286e-01        1.540940742e-02
5.970597060e-03		-5.011620568e-01        1.540772913e-02
6.000600060e-03		-4.998704320e-01        1.540599554e-02
6.030603060e-03		-4.985700282e-01        1.540420675e-02
6.060606061e-03		-4.972608194e-01        1.540236287e-02
6.090609061e-03		-4.959427795e-01        1.540046400e-02
6.120612061e-03		-4.946158824e-01        1.539851025e-02
6.150615062e-03		-4.932801019e-01        1.539650172e-02
6.180618062e-03		-4.919354117e-01        1.539443852e-02
6.210621062e-03		-4.905817855e-01        1.539232075e-02
6.240624062e-03		-4.892191970e-01        1.539014854e-02
6.270627063e-03		-4.878476198e-01        1.538792199e-02
6.300630063e-03		-4.864670274e-01        1.538564122e-02
6.330633063e-03		-4.850773932e-01        1.538330634e-02
6.360636064e-03		-4.836786908e-01        1.538091747e-02
6.390639064e-03		-4.822708934e-01        1.537847473e-02
6.420642064e-03		-4.808539745e-01        1.537597823e-02
6.450645065e-03		-4.794279072e-01        1.537342810e-02
6.480648065e-03		-4.779926649e-01        1.537082447e-02
6.510651065e-03		-4.765482205e-01        1.536816745e-02
6.540654065e-03		-4.750945474e-01        1.536545717e-02
6.570657066e-03		-4.736316185e-01        1.536269376e-02
6.600660066e-03		-4.721594067e-01        1.535987735e-02
6.630663066e-03		-4.706778852e-01        1.535700806e-02
6.660666067e-03		-4.691870267e-01        1.535408604e-02
6.690669067e-03		-4.676868041e-01        1.535111142e-02
6.720672067e-03		-4.661771902e-01        1.534808432e-02
6.750675068e-03		-4.646581577e-01        1.534500489e-02
6.780678068e-03		-4.631296794e-01        1.534187326e-02
6.810681068e-03		-4.615917278e-01        1.533868958e-02
6.840684068e-03		-4.600442754e-01        1.533545399e-02
6.870687069e-03		-4.584872950e-01        1.533216662e-02
6.900690069e-03		-4.569207588e-01        1.532882763e-02
6.930693069e-03		-4.553446394e-01        1.532543715e-02
6.960696070e-03		-4.537589091e-01        1.532199535e-02
6.990699070e-03		-4.521635401e-01        1.531850236e-02
7.020702070e-03		-4.505585049e-01        1.531495834e-02
7.050705071e-03		-4.489437755e-01        1.531136344e-02
7.080708071e-03		-4.473193241e-01        1.530771782e-02
7.110711071e-03		-4.456851229e-01        1.530402162e-02
7.140714071e-03		-4.440411439e-01        1.530027502e-02
7.170717072e-03		-4.423873591e-01        1.529647816e-02
7.200720072e-03		-4.407237404e-01        1.529263121e-02
7.230723072e-03		-4.390502597e-01        1.528873434e-02
7.260726073e-03		-4.373668890e-01        1.528478769e-02
7.290729073e-03		-4.356735999e-01        1.528079145e-02
7.320732073e-03		-4.339703642e-01        1.527674577e-02
7.350735074e-03		-4.322571536e-01        1.527265084e-02
7.380738074e-03		-4.305339398e-01        1.526850681e-02
7.410741074e-03		-4.288006943e-01        1.526431386e-02
7.440744074e-03		-4.270573887e-01        1.526007216e-02
7.470747075e-03		-4.253039945e-01        1.525578189e-02
7.500750075e-03		-4.235404830e-01        1.525144323e-02
7.530753075e-03		-4.217668257e-01        1.524705636e-02
7.560756076e-03		-4.199829940e-01        1.524262146e-02
7.590759076e-03		-4.181889590e-01        1.523813871e-02
7.620762076e-03		-4.163846921e-01        1.523360829e-02
7.650765077e-03		-4.145701644e-01        1.522903039e-02
7.680768077e-03		-4.127453470e-01        1.522440520e-02
7.710771077e-03		-4.109102111e-01        1.521973291e-02
7.740774077e-03		-4.090647276e-01        1.521501371e-02
7.770777078e-03		-4.072088676e-01        1.521024779e-02
7.800780078e-03		-4.053426020e-01        1.520543534e-02
7.830783078e-03		-4.034659016e-01        1.520057657e-02
7.860786079e-03		-4.015787373e-01        1.519567168e-02
7.890789079e-03		-3.996810800e-01        1.519072085e-02
7.920792079e-03		-3.977729003e-01        1.518572430e-02
7.950795080e-03		-3.958541689e-01        1.518068223e-02
7.980798080e-03		-3.939248564e-01        1.517559484e-02
8.010801080e-03		-3.919849335e-01        1.517046234e-02
8.040804080e-03		-3.900343707e-01        1.516528494e-02
8.070807081e-03		-3.880731385e-01        1.516006285e-02
8.100810081e-03		-3.861012074e-01        1.515479628e-02
8.130813081e-03		-3.841185477e-01        1.514948545e-02
8.160816082e-03		-3.821251298e-01        1.514413058e-02
8.190819082e-03		-3.801209240e-01        1.513873187e-02
8.220822082e-03		-3.781059006e-01        1.513328956e-02
8.250825083e-03		-3.760800297e-01        1.512780386e-02
8.280828083e-03		-3.740432816e-01        1.512227500e-02
8.310831083e-03		-3.719956263e-01        1.511670321e-02
8.340834083e-03		-3.699370340e-01        1.511108870e-02
8.370837084e-03		-3.678674746e-01        1.510543171e-02
8.400840084e-03		-3.657869181e-01        1.509973247e-02
8.430843084e-03		-3.636953345e-01        1.509399122e-02
8.460846085e-03		-3.615926937e-01        1.508820819e-02
8.490849085e-03		-3.594789654e-01        1.508238361e-02
8.520852085e-03		-3.573541196e-01        1.507651772e-02
8.550855086e-03		-3.552181259e-01        1.507061077e-02
8.580858086e-03		-3.530709540e-01        1.506466300e-02
8.610861086e-03		-3.509125737e-01        1.505867465e-02
8.640864086e-03		-3.487429545e-01        1.505264597e-02
8.670867087e-03		-3.465620660e-01        1.504657720e-02
8.700870087e-03		-3.443698777e-01        1.504046861e-02
8.730873087e-03		-3.421663592e-01        1.503432043e-02
8.760876088e-03		-3.399514798e-01        1.502813292e-02
8.790879088e-03		-3.377252090e-01        1.502190634e-02
8.820882088e-03		-3.354875161e-01        1.501564095e-02
8.850885089e-03		-3.332383704e-01        1.500933701e-02
8.880888089e-03		-3.309777413e-01        1.500299477e-02
8.910891089e-03		-3.287055978e-01        1.499661451e-02
8.940894089e-03		-3.264219093e-01        1.499019649e-02
8.970897090e-03		-3.241266449e-01        1.498374098e-02
9.000900090e-03		-3.218197736e-01        1.497724824e-02
9.030903090e-03		-3.195012646e-01        1.497071855e-02
9.060906091e-03		-3.171710868e-01        1.496415218e-02
9.090909091e-03		-3.148292092e-01        1.495754941e-02
9.120912091e-03		-3.124756008e-01        1.495091052e-02
9.150915092e-03		-3.101102305e-01        1.494423579e-02
9.180918092e-03		-3.077330671e-01        1.493752549e-02
9.210921092e-03		-3.053440794e-01        1.493077992e-02
9.240924092e-03		-3.029432363e-01        1.492399936e-02
9.270927093e-03		-3.005305064e-01        1.491718409e-02
9.300930093e-03		-2.981058585e-01        1.491033441e-02
9.330933093e-03		-2.956692612e-01        1.490345061e-02
9.360936094e-03		-2.932206832e-01        1.489653298e-02
9.390939094e-03		-2.907600931e-01        1.488958183e-02
9.420942094e-03		-2.882874593e-01        1.488259744e-02
9.450945095e-03		-2.858027504e-01        1.487558012e-02
9.480948095e-03		-2.833059350e-01        1.486853018e-02
9.510951095e-03		-2.807969813e-01        1.486144791e-02
9.540954095e-03		-2.782758579e-01        1.485433362e-02
9.570957096e-03		-2.757425330e-01        1.484718763e-02
9.600960096e-03		-2.731969751e-01        1.484001024e-02
9.630963096e-03		-2.706391523e-01        1.483280177e-02
9.660966097e-03		-2.680690330e-01        1.482556254e-02
9.690969097e-03		-2.654865855e-01        1.481829285e-02
9.720972097e-03		-2.628917778e-01        1.481099303e-02
9.750975098e-03		-2.602845781e-01        1.480366340e-02
9.780978098e-03		-2.576649546e-01        1.479630429e-02
9.810981098e-03		-2.550328753e-01        1.478891602e-02
9.840984098e-03		-2.523883083e-01        1.478149892e-02
9.870987099e-03		-2.497312216e-01        1.477405332e-02
9.900990099e-03		-2.470615833e-01        1.476657955e-02
9.930993099e-03		-2.443793612e-01        1.475907795e-02
9.960996100e-03		-2.416845232e-01        1.475154886e-02
9.990999100e-03		-2.389770374e-01        1.474399261e-02
1.002100210e-02		-2.362568714e-01        1.473640954e-02
1.005100510e-02		-2.335239933e-01        1.472880000e-02
1.008100810e-02		-2.307783707e-01        1.472116434e-02
1.011101110e-02		-2.280199715e-01        1.471350289e-02
1.014101410e-02		-2.252487633e-01        1.470581602e-02
1.017101710e-02		-2.224647139e-01        1.469810408e-02
1.020102010e-02		-2.196677910e-01        1.469036741e-02
1.023102310e-02		-2.168579622e-01        1.468260638e-02
1.026102610e-02		-2.140351952e-01        1.467482135e-02
1.029102910e-02		-2.111994575e-01        1.466701267e-02
1.032103210e-02		-2.083507167e-01        1.465918071e-02
1.035103510e-02		-2.054889403e-01        1.465132584e-02
1.038103810e-02		-2.026140960e-01        1.464344842e-02
1.041104110e-02		-1.997261511e-01        1.463554882e-02
1.044104410e-02		-1.968250731e-01        1.462762742e-02
1.047104710e-02		-1.939108295e-01        1.461968460e-02
1.050105011e-02		-1.909833876e-01        1.461172072e-02
1.053105311e-02		-1.880427150e-01        1.460373617e-02
1.056105611e-02		-1.850887788e-01        1.459573133e-02
1.059105911e-02		-1.821215465e-01        1.458770658e-02
1.062106211e-02		-1.791409854e-01        1.457966231e-02
1.065106511e-02		-1.761470628e-01        1.457159891e-02
1.068106811e-02		-1.731397460e-01        1.456351677e-02
1.071107111e-02		-1.701190021e-01        1.455541628e-02
1.074107411e-02		-1.670847985e-01        1.454729784e-02
1.077107711e-02		-1.640371023e-01        1.453916184e-02
1.080108011e-02		-1.609758807e-01        1.453100869e-02
1.083108311e-02		-1.579011010e-01        1.452283879e-02
1.086108611e-02		-1.548127301e-01        1.451465254e-02
1.089108911e-02		-1.517107353e-01        1.450645035e-02
1.092109211e-02		-1.485950837e-01        1.449823263e-02
1.095109511e-02		-1.454657423e-01        1.448999979e-02
1.098109811e-02		-1.423226783e-01        1.448175224e-02
1.101110111e-02		-1.391658586e-01        1.447349041e-02
1.104110411e-02		-1.359952504e-01        1.446521470e-02
1.107110711e-02		-1.328108206e-01        1.445692554e-02
1.110111011e-02		-1.296125362e-01        1.444862336e-02
1.113111311e-02		-1.264003643e-01        1.444030857e-02
1.116111611e-02		-1.231742717e-01        1.443198162e-02
1.119111911e-02		-1.199342255e-01        1.442364292e-02
1.122112211e-02		-1.166801926e-01        1.441529291e-02
1.125112511e-02		-1.134121399e-01        1.440693203e-02
1.128112811e-02		-1.101300344e-01        1.439856071e-02
1.131113111e-02		-1.068338429e-01        1.439017939e-02
1.134113411e-02		-1.035235323e-01        1.438178852e-02
1.137113711e-02		-1.001990696e-01        1.437338854e-02
1.140114011e-02		-9.686042154e-02        1.436497989e-02
1.143114311e-02		-9.350755502e-02        1.435656303e-02
1.146114611e-02		-9.014043689e-02        1.434813841e-02
1.149114911e-02		-8.675903398e-02        1.433970648e-02
1.152115212e-02		-8.336331311e-02        1.433126769e-02
1.155115512e-02		-7.995324113e-02        1.432282251e-02
1.158115812e-02		-7.652878482e-02        1.431437140e-02
1.161116112e-02		-7.308991100e-02        1.430591482e-02
1.164116412e-02		-6.963658647e-02        1.429745323e-02
1.167116712e-02		-6.616877800e-02        1.428898711e-02
1.170117012e-02		-6.268645239e-02        1.428051693e-02
1.173117312e-02		-5.918957642e-02        1.427204315e-02
1.176117612e-02		-5.567811686e-02        1.426356626e-02
1.179117912e-02		-5.215204047e-02        1.425508672e-02
1.182118212e-02		-4.861131403e-02        1.424660503e-02
1.185118512e-02		-4.505590429e-02        1.423812166e-02
1.188118812e-02		-4.148577802e-02        1.422963710e-02
1.191119112e-02		-3.790090197e-02        1.422115183e-02
1.194119412e-02		-3.430124289e-02        1.421266635e-02
1.197119712e-02		-3.068676756e-02        1.420418114e-02
1.200120012e-02		-2.705744271e-02        1.419569671e-02
1.203120312e-02		-2.341323510e-02        1.418721354e-02
1.206120612e-02		-1.975411149e-02        1.417873213e-02
1.209120912e-02		-1.608003865e-02        1.417025300e-02
1.212121212e-02		-1.239098331e-02        1.416177663e-02
1.215121512e-02		-8.686912246e-03        1.415330354e-02
1.218121812e-02		-4.967792233e-03        1.414483423e-02
1.221122112e-02		-1.233590024e-03        1.413636922e-02
1.224122412e-02		2.515727610e-03        1.412790901e-02
1.227122712e-02		6.280193873e-03        1.411945413e-02
1.230123012e-02		1.005984200e-02        1.411100509e-02
1.233123312e-02		1.385470519e-02        1.410256241e-02
1.236123612e-02		1.766481665e-02        1.409412661e-02
1.239123912e-02		2.149020960e-02        1.408569822e-02
1.242124212e-02		2.533091719e-02        1.407727776e-02
1.245124512e-02		2.918697262e-02        1.406886576e-02
1.248124812e-02		3.305840904e-02        1.406046276e-02
1.251125113e-02		3.694525964e-02        1.405206929e-02
1.254125413e-02		4.084755755e-02        1.404368588e-02
1.257125713e-02		4.476533593e-02        1.403531307e-02
1.260126013e-02		4.869862788e-02        1.402695140e-02
1.263126313e-02		5.264746654e-02        1.401860141e-02
1.266126613e-02		5.661188499e-02        1.401026366e-02
1.269126913e-02		6.059191634e-02        1.400193868e-02
1.272127213e-02		6.458759362e-02        1.399362703e-02
1.275127513e-02		6.859894994e-02        1.398532925e-02
1.278127813e-02		7.262601831e-02        1.397704591e-02
1.281128113e-02		7.666883176e-02        1.396877755e-02
1.284128413e-02		8.072742331e-02        1.396052474e-02
1.287128713e-02		8.480182594e-02        1.395228804e-02
1.290129013e-02		8.889207264e-02        1.394406800e-02
1.293129313e-02		9.299819633e-02        1.393586520e-02
1.296129613e-02		9.712022998e-02        1.392768020e-02
1.299129913e-02		1.012582065e-01        1.391951356e-02
1.302130213e-02		1.054121587e-01        1.391136587e-02
1.305130513e-02		1.095821196e-01        1.390323769e-02
1.308130813e-02		1.137681219e-01        1.389512960e-02
1.311131113e-02		1.179701985e-01        1.388704218e-02
1.314131413e-02		1.221883822e-01        1.387897600e-02
1.317131713e-02		1.264227058e-01        1.387093165e-02
1.320132013e-02		1.306732020e-01        1.386290971e-02
1.323132313e-02		1.349399035e-01        1.385491077e-02
1.326132613e-02		1.392228431e-01        1.384693542e-02
1.329132913e-02		1.435220533e-01        1.383898424e-02
1.332133213e-02		1.478375669e-01        1.383105783e-02
1.335133513e-02		1.521694165e-01        1.382315678e-02
1.338133813e-02		1.565176346e-01        1.381528168e-02
1.341134113e-02		1.608822538e-01        1.380743314e-02
1.344134413e-02		1.652633066e-01        1.379961175e-02
1.347134713e-02		1.696608255e-01        1.379181812e-02
1.350135014e-02		1.740748430e-01        1.378405285e-02
1.353135314e-02		1.785053914e-01        1.377631654e-02
1.356135614e-02		1.829525032e-01        1.376860981e-02
1.359135914e-02		1.874162108e-01        1.376093325e-02
1.362136214e-02		1.918965463e-01        1.375328749e-02
1.365136514e-02		1.963935422e-01        1.374567313e-02
1.368136814e-02		2.009072307e-01        1.373809079e-02
1.371137114e-02		2.054376439e-01        1.373054108e-02
1.374137414e-02		2.099848141e-01        1.372302463e-02
1.377137714e-02		2.145487733e-01        1.371554206e-02
1.380138014e-02		2.191295538e-01        1.370809397e-02
1.383138314e-02		2.237271874e-01        1.370068101e-02
1.386138614e-02		2.283417062e-01        1.369330379e-02
1.389138914e-02		2.329731422e-01        1.368596294e-02
1.392139214e-02		2.376215272e-01        1.367865908e-02
1.395139514e-02		2.422868933e-01        1.367139285e-02
1.398139814e-02		2.469692721e-01        1.366416489e-02
1.401140114e-02		2.516686955e-01        1.365697581e-02
1.404140414e-02		2.563851953e-01        1.364982626e-02
1.407140714e-02		2.611188030e-01        1.364271687e-02
1.410141014e-02		2.658695504e-01        1.363564828e-02
1.413141314e-02		2.706374691e-01        1.362862113e-02
1.416141614e-02		2.754225905e-01        1.362163606e-02
1.419141914e-02		2.802249462e-01        1.361469371e-02
1.422142214e-02		2.850445677e-01        1.360779472e-02
1.425142514e-02		2.898814862e-01        1.360093973e-02
1.428142814e-02		2.947357332e-01        1.359412940e-02
1.431143114e-02		2.996073399e-01        1.358736438e-02
1.434143414e-02		3.044963376e-01        1.358064530e-02
1.437143714e-02		3.094027575e-01        1.357397281e-02
1.440144014e-02		3.143266305e-01        1.356734758e-02
1.443144314e-02		3.192679879e-01        1.356077024e-02
1.446144614e-02		3.242268606e-01        1.355424146e-02
1.449144914e-02		3.292032795e-01        1.354776189e-02
1.452145215e-02		3.341972756e-01        1.354133218e-02
1.455145515e-02		3.392088797e-01        1.353495298e-02
1.458145815e-02		3.442381224e-01        1.352862497e-02
1.461146115e-02		3.492850346e-01        1.352234878e-02
1.464146415e-02		3.543496468e-01        1.351612509e-02
1.467146715e-02		3.594319896e-01        1.350995455e-02
1.470147015e-02		3.645320936e-01        1.350383782e-02
1.473147315e-02		3.696499891e-01        1.349777557e-02
1.476147615e-02		3.747857066e-01        1.349176846e-02
1.479147915e-02		3.799392763e-01        1.348581715e-02
1.482148215e-02		3.851107285e-01        1.347992230e-02
1.485148515e-02		3.903000934e-01        1.347408458e-02
1.488148815e-02		3.955074010e-01        1.346830465e-02
1.491149115e-02		4.007326815e-01        1.346258318e-02
1.494149415e-02		4.059759646e-01        1.345692084e-02
1.497149715e-02		4.112372804e-01        1.345131830e-02
1.500150015e-02		4.165166586e-01        1.344577621e-02
1.503150315e-02		4.218141290e-01        1.344029526e-02
1.506150615e-02		4.271297213e-01        1.343487610e-02
