1.160116012e-01		3.128519636e-01
1.162616262e-01		3.136813006e-01
1.165116512e-01		3.144924072e-01
1.167616762e-01		3.152761876e-01
1.170117012e-01		3.160410136e-01
1.172617262e-01		3.167777745e-01
1.175117512e-01		3.174963781e-01
1.177617762e-01		3.181866940e-01
1.180118012e-01		3.188533877e-01
1.182618262e-01		3.194968317e-01
1.185118512e-01		3.201164624e-01
1.187618762e-01		3.207079402e-01
1.190119012e-01		3.212712110e-01
1.192619262e-01		3.218151028e-01
1.195119512e-01		3.223264586e-01
1.197619762e-01		3.228183411e-01
1.200120012e-01		3.232775449e-01
1.202620262e-01		3.237128283e-01
1.205120512e-01		3.241201068e-01
1.207620762e-01		3.245038906e-01
1.210121012e-01		3.248589365e-01
1.212621262e-01		3.251862131e-01
1.215121512e-01		3.254850611e-01
1.217621762e-01		3.257554927e-01
1.220122012e-01		3.259978876e-01
1.222622262e-01		3.262165598e-01
1.225122512e-01		3.264028564e-01
1.227622762e-01		3.265658935e-01
1.230123012e-01		3.266960054e-01
1.232623262e-01		3.267985429e-01
1.235123512e-01		3.268736100e-01
1.237623762e-01		3.269257872e-01
1.240124012e-01		3.269462828e-01
1.242624262e-01		3.269345827e-01
1.245124512e-01		3.269007813e-01
1.247624762e-01		3.268354609e-01
1.250125013e-01		3.267438301e-01
1.252625263e-01		3.266255416e-01
1.255125513e-01		3.264816224e-01
1.257625763e-01		3.263063933e-01
1.260126013e-01		3.261057274e-01
1.262626263e-01		3.258796424e-01
1.265126513e-01		3.256234454e-01
1.267626763e-01		3.253420251e-01
1.270127013e-01		3.250358869e-01
1.272627263e-01		3.247047898e-01
1.275127513e-01		3.243449624e-01
1.277627763e-01		3.239565908e-01
1.280128013e-01		3.235441169e-01
1.282628263e-01		3.231086445e-01
1.285128513e-01		3.226498512e-01
1.287628763e-01		3.221636579e-01
1.290129013e-01		3.216549795e-01
1.292629263e-01		3.211197383e-01
1.295129513e-01		3.205623398e-01
1.297629763e-01		3.199834335e-01
1.300130013e-01		3.193789064e-01
1.302630263e-01		3.187536548e-01
1.305130513e-01		3.181072427e-01
1.307630763e-01		3.174365486e-01
1.310131013e-01		3.167448718e-01
1.312631263e-01		3.160290616e-01
1.315131513e-01		3.152986851e-01
1.317631763e-01		3.145438025e-01
1.320132013e-01		3.137654598e-01
1.322632263e-01		3.129727432e-01
1.325132513e-01		3.121561750e-01
1.327632763e-01		3.113216341e-01
1.330133013e-01		3.104639349e-01
1.332633263e-01		3.095936328e-01
1.335133513e-01		3.087003220e-01
1.337633763e-01		3.077898341e-01
1.340134013e-01		3.068622768e-01
1.342634263e-01		3.059176551e-01
1.345134513e-01		3.049565687e-01
1.347634763e-01		3.039785367e-01
1.350135014e-01		3.029798694e-01
1.352635264e-01		3.019700606e-01
1.355135514e-01		3.009438116e-01
1.357635764e-01		2.998974104e-01
1.360136014e-01		2.988402639e-01
1.362636264e-01		2.977670691e-01
1.365136514e-01		2.966787649e-01
1.367636764e-01		2.955747646e-01
1.370137014e-01		2.944560127e-01
1.372637264e-01		2.933219028e-01
1.375137514e-01		2.921770713e-01
1.377637764e-01		2.910177451e-01
1.380138014e-01		2.898433106e-01
1.382638264e-01		2.886584407e-01
1.385138514e-01		2.874593538e-01
1.387638764e-01		2.862454561e-01
1.390139014e-01		2.850214339e-01
1.392639264e-01		2.837882359e-01
1.395139514e-01		2.825400256e-01
1.397639764e-01		2.812782722e-01
1.400140014e-01		2.800066109e-01
1.402640264e-01		2.787259807e-01
1.405140514e-01		2.774357786e-01
1.407640764e-01		2.761317023e-01
1.410141014e-01		2.748183627e-01
1.412641264e-01		2.734961869e-01
1.415141514e-01		2.721598033e-01
1.417641764e-01		2.708196368e-01
1.420142014e-01		2.694697972e-01
1.422642264e-01		2.681069943e-01
1.425142514e-01		2.667395833e-01
1.427642764e-01		2.653590473e-01
1.430143014e-01		2.639742724e-01
1.432643264e-01		2.625804560e-01
1.435143514e-01		2.611785714e-01
1.437643764e-01		2.597728085e-01
1.440144014e-01		2.583541695e-01
1.442644264e-01		2.569315810e-01
1.445144514e-01		2.555060633e-01
1.447644764e-01		2.540723339e-01
1.450145015e-01		2.526303997e-01
1.452645265e-01		2.511855045e-01
1.455145515e-01		2.497376223e-01
1.457645765e-01		2.482825592e-01
1.460146015e-01		2.468197951e-01
1.462646265e-01		2.453593340e-01
1.465146515e-01		2.438916880e-01
1.467646765e-01		2.424263848e-01
1.470147015e-01		2.409539374e-01
1.472647265e-01		2.394796614e-01
1.475147515e-01		2.379988542e-01
1.477647765e-01		2.365210288e-01
1.480148015e-01		2.350415287e-01
1.482648265e-01		2.335608942e-01
1.485148515e-01		2.320834616e-01
1.487648765e-01		2.306003256e-01
1.490149015e-01		2.291210470e-01
1.492649265e-01		2.276414729e-01
1.495149515e-01		2.261606573e-01
1.497649765e-01		2.246844887e-01
1.500150015e-01		2.232082802e-01
1.502650265e-01		2.217368454e-01
1.505150515e-01		2.202650395e-01
1.507650765e-01		2.187986814e-01
1.510151015e-01		2.173373447e-01
1.512651265e-01		2.158763654e-01
1.515151515e-01		2.144210603e-01
1.517651765e-01		2.129662621e-01
1.520152015e-01		2.115225332e-01
1.522652265e-01		2.100794480e-01
1.525152515e-01		2.086423239e-01
1.527652765e-01		2.072117530e-01
1.530153015e-01		2.057920456e-01
1.532653265e-01		2.043737679e-01
1.535153515e-01		2.029617263e-01
1.537653765e-01		2.015612677e-01
1.540154015e-01		2.001629665e-01
1.542654265e-01		1.987763394e-01
1.545154515e-01		1.973961922e-01
1.547654765e-01		1.960278445e-01
1.550155016e-01		1.946618136e-01
1.552655266e-01		1.933123695e-01
1.555155516e-01		1.919657963e-01
1.557655766e-01		1.906305415e-01
1.560156016e-01		1.893071471e-01
1.562656266e-01		1.879913411e-01
1.565156516e-01		1.866873362e-01
1.567656766e-01		1.853908808e-01
1.570157016e-01		1.841056532e-01
1.572657266e-01		1.828326180e-01
1.575157516e-01		1.815670186e-01
1.577657766e-01		1.803177821e-01
1.580158016e-01		1.790753817e-01
1.582658266e-01		1.778450073e-01
1.585158516e-01		1.766213811e-01
1.587658766e-01		1.754144501e-01
1.590159016e-01		1.742189257e-01
1.592659266e-01		1.730352404e-01
1.595159516e-01		1.718581396e-01
1.597659766e-01		1.706975276e-01
1.600160016e-01		1.695480986e-01
1.602660266e-01		1.684098073e-01
1.605160516e-01		1.672878417e-01
1.607660766e-01		1.661721105e-01
1.610161016e-01		1.650720269e-01
1.612661266e-01		1.639832840e-01
1.615161516e-01		1.629052717e-01
1.617661766e-01		1.618378943e-01
1.620162016e-01		1.607863175e-01
1.622662266e-01		1.597446732e-01
1.625162516e-01		1.587186328e-01
1.627662766e-01		1.577028288e-01
1.630163016e-01		1.567013783e-01
1.632663266e-01		1.557052534e-01
1.635163516e-01		1.547290799e-01
1.637663766e-01		1.537622647e-01
1.640164016e-01		1.528047140e-01
1.642664266e-01		1.518663605e-01
1.645164516e-01		1.509328701e-01
1.647664766e-01		1.500179192e-01
1.650165017e-01		1.491118671e-01
1.652665267e-01		1.482153295e-01
1.655165517e-01		1.473323338e-01
1.657665767e-01		1.464627988e-01
1.660166017e-01		1.456062936e-01
1.662666267e-01		1.447588996e-01
1.665166517e-01		1.439295890e-01
1.667666767e-01		1.431035287e-01
1.670167017e-01		1.422950038e-01
1.672667267e-01		1.414995916e-01
1.675167517e-01		1.407121392e-01
1.677667767e-01		1.399377015e-01
1.680168017e-01		1.391753558e-01
1.682668267e-01		1.384260036e-01
1.685168517e-01		1.376839348e-01
1.687668767e-01		1.369591108e-01
1.690169017e-01		1.362419937e-01
1.692669267e-01		1.355415466e-01
1.695169517e-01		1.348484165e-01
1.697669767e-01		1.341672090e-01
1.700170017e-01		1.334985126e-01
1.702670267e-01		1.328413601e-01
1.705170517e-01		1.321963404e-01
1.707670767e-01		1.315585761e-01
1.710171017e-01		1.309372340e-01
1.712671267e-01		1.303280338e-01
1.715171517e-01		1.297253382e-01
1.717671767e-01		1.291395658e-01
1.720172017e-01		1.285656159e-01
1.722672267e-01		1.279982803e-01
1.725172517e-01		1.274476208e-01
1.727672767e-01		1.269035584e-01
1.730173017e-01		1.263715431e-01
1.732673267e-01		1.258552216e-01
1.735173517e-01		1.253463222e-01
1.737673767e-01		1.248485448e-01
1.740174017e-01		1.243672054e-01
1.742674267e-01		1.238928845e-01
1.745174517e-01		1.234298866e-01
1.747674767e-01		1.229782383e-01
1.750175018e-01		1.225375088e-01
1.752675268e-01		1.221088512e-01
1.755175518e-01		1.216917487e-01
1.757675768e-01		1.212857671e-01
1.760176018e-01		1.208909767e-01
1.762676268e-01		1.205027108e-01
1.765176518e-01		1.201310166e-01
1.767676768e-01		1.197702069e-01
1.770177018e-01		1.194160994e-01
1.772677268e-01		1.190729965e-01
1.775177518e-01		1.187462068e-01
1.777677768e-01		1.184257880e-01
1.780178018e-01		1.181165177e-01
1.782678268e-01		1.178132027e-01
1.785178518e-01		1.175264214e-01
1.787678768e-01		1.172456842e-01
1.790179018e-01		1.169805422e-01
1.792679268e-01		1.167215412e-01
1.795179518e-01		1.164692432e-01
1.797679768e-01		1.162321449e-01
1.800180018e-01		1.160013315e-01
1.802680268e-01		1.157810503e-01
1.805180518e-01		1.155718507e-01
1.807680768e-01		1.153732762e-01
1.810181018e-01		1.151805902e-01
1.812681268e-01		1.149985857e-01
1.815181518e-01		1.148220208e-01
1.817681768e-01		1.146561694e-01
1.820182018e-01		1.145010598e-01
1.822682268e-01		1.143556863e-01
1.825182518e-01		1.142163210e-01
1.827682768e-01		1.140824811e-01
1.830183018e-01		1.139583755e-01
1.832683268e-01		1.138445422e-01
1.835183518e-01		1.137356909e-01
1.837683768e-01		1.136371006e-01
1.840184018e-01		1.135434891e-01
1.842684268e-01		1.134548405e-01
1.845184518e-01		1.133753717e-01
1.847684768e-01		1.133061046e-01
1.850185019e-01		1.132407280e-01
1.852685269e-01		1.131807612e-01
1.855185519e-01		1.131246460e-01
1.857685769e-01		1.130781513e-01
1.860186019e-01		1.130354512e-01
1.862686269e-01		1.130018063e-01
1.865186519e-01		1.129676943e-01
1.867686769e-01		1.129425977e-01
1.870187019e-01		1.129212210e-01
1.872687269e-01		1.129035393e-01
1.875187519e-01		1.128947963e-01
1.877687769e-01		1.128844287e-01
1.880188019e-01		1.128824451e-01
1.882688269e-01		1.128793011e-01
1.885188519e-01		1.128844667e-01
1.887688769e-01		1.128926700e-01
1.890189019e-01		1.129043900e-01
1.892689269e-01		1.129143406e-01
1.895189519e-01		1.129319715e-01
1.897689769e-01		1.129477799e-01
1.900190019e-01		1.129712427e-01
1.902690269e-01		1.129923086e-01
1.905190519e-01		1.130167359e-01
1.907690769e-01		1.130434888e-01
1.910191019e-01		1.130730401e-01
1.912691269e-01		1.131048738e-01
1.915191519e-01		1.131342292e-01
1.917691769e-01		1.131658142e-01
1.920192019e-01		1.131954022e-01
1.922692269e-01		1.132314290e-01
1.925192519e-01		1.132654184e-01
1.927692769e-01		1.132963323e-01
1.930193019e-01		1.133294100e-01
1.932693269e-01		1.133646340e-01
1.935193519e-01		1.133967429e-01
1.937693769e-01		1.134257064e-01
1.940194019e-01		1.134615186e-01
