7.950795080e-03		-1.187560063e-01        6.791019913e-02
7.980798080e-03		-1.173505966e-01        6.783064034e-02
8.010801080e-03		-1.159392143e-01        6.775077703e-02
8.040804080e-03		-1.145218493e-01        6.767061263e-02
8.070807081e-03		-1.130984916e-01        6.759015060e-02
8.100810081e-03		-1.116691312e-01        6.750939445e-02
8.130813081e-03		-1.102337582e-01        6.742834773e-02
8.160816082e-03		-1.087923623e-01        6.734701405e-02
8.190819082e-03		-1.073449337e-01        6.726539707e-02
8.220822082e-03		-1.058914621e-01        6.718350049e-02
8.250825083e-03		-1.044319375e-01        6.710132807e-02
8.280828083e-03		-1.029663498e-01        6.701888360e-02
8.310831083e-03		-1.014946887e-01        6.693617095e-02
8.340834083e-03		-1.000169442e-01        6.685319401e-02
8.370837084e-03		-9.853310603e-02        6.676995674e-02
8.400840084e-03		-9.704316398e-02        6.668646315e-02
8.430843084e-03		-9.554710785e-02        6.660271731e-02
8.460846085e-03		-9.404492738e-02        6.651872331e-02
8.490849085e-03		-9.253661225e-02        6.643448534e-02
8.520852085e-03		-9.102215221e-02        6.635000761e-02
8.550855086e-03		-8.950153693e-02        6.626529440e-02
8.580858086e-03		-8.797475607e-02        6.618035003e-02
8.610861086e-03		-8.644179927e-02        6.609517889e-02
8.640864086e-03		-8.490265614e-02        6.600978543e-02
8.670867087e-03		-8.335731624e-02        6.592417414e-02
8.700870087e-03		-8.180576918e-02        6.583834958e-02
8.730873087e-03		-8.024800447e-02        6.575231636e-02
8.760876088e-03		-7.868401166e-02        6.566607915e-02
8.790879088e-03		-7.711378019e-02        6.557964268e-02
8.820882088e-03		-7.553729956e-02        6.549301174e-02
8.850885089e-03		-7.395455920e-02        6.540619118e-02
8.880888089e-03		-7.236554857e-02        6.531918591e-02
8.910891089e-03		-7.077025699e-02        6.523200090e-02
8.940894089e-03		-6.916867386e-02        6.514464118e-02
8.970897090e-03		-6.756078854e-02        6.505711185e-02
9.000900090e-03		-6.594659030e-02        6.496941805e-02
9.030903090e-03		-6.432606842e-02        6.488156501e-02
9.060906091e-03		-6.269921218e-02        6.479355802e-02
9.090909091e-03		-6.106601078e-02        6.470540241e-02
9.120912091e-03		-5.942645346e-02        6.461710360e-02
9.150915092e-03		-5.778052939e-02        6.452866708e-02
9.180918092e-03		-5.612822767e-02        6.444009837e-02
9.210921092e-03		-5.446953744e-02        6.435140309e-02
9.240924092e-03		-5.280444778e-02        6.426258693e-02
9.270927093e-03		-5.113294773e-02        6.417365561e-02
9.300930093e-03		-4.945502634e-02        6.408461496e-02
9.330933093e-03		-4.777067257e-02        6.399547085e-02
9.360936094e-03		-4.607987545e-02        6.390622924e-02
9.390939094e-03		-4.438262384e-02        6.381689615e-02
9.420942094e-03		-4.267890668e-02        6.372747766e-02
9.450945095e-03		-4.096871282e-02        6.363797995e-02
9.480948095e-03		-3.925203111e-02        6.354840924e-02
9.510951095e-03		-3.752885034e-02        6.345877184e-02
9.540954095e-03		-3.579915931e-02        6.336907412e-02
9.570957096e-03		-3.406294670e-02        6.327932255e-02
9.600960096e-03		-3.232020127e-02        6.318952364e-02
9.630963096e-03		-3.057091169e-02        6.309968400e-02
9.660966097e-03		-2.881506658e-02        6.300981030e-02
9.690969097e-03		-2.705265454e-02        6.291990930e-02
9.720972097e-03		-2.528366415e-02        6.282998781e-02
9.750975098e-03		-2.350808392e-02        6.274005275e-02
9.780978098e-03		-2.172590237e-02        6.265011110e-02
9.810981098e-03		-1.993710798e-02        6.256016990e-02
9.840984098e-03		-1.814168911e-02        6.247023631e-02
9.870987099e-03		-1.633963423e-02        6.238031754e-02
9.900990099e-03		-1.453093166e-02        6.229042088e-02
9.930993099e-03		-1.271556968e-02        6.220055370e-02
9.960996100e-03		-1.089353657e-02        6.211072347e-02
9.990999100e-03		-9.064820669e-03        6.202093772e-02
1.002100210e-02		-7.229410089e-03        6.193120407e-02
1.005100510e-02		-5.387292955e-03        6.184153022e-02
1.008100810e-02		-3.538457502e-03        6.175192394e-02
1.011101110e-02		-1.682891717e-03        6.166239312e-02
1.014101410e-02		1.794163044e-04        6.157294569e-02
1.017101710e-02		2.048478564e-03        6.148358969e-02
1.020102010e-02		3.924307117e-03        6.139433323e-02
1.023102310e-02		5.806914030e-03        6.130518452e-02
1.026102610e-02		7.696311454e-03        6.121615185e-02
1.029102910e-02		9.592511478e-03        6.112724359e-02
1.032103210e-02		1.149552637e-02        6.103846820e-02
1.035103510e-02		1.340536833e-02        6.094983421e-02
1.038103810e-02		1.532204969e-02        6.086135028e-02
1.041104110e-02		1.724558276e-02        6.077302511e-02
1.044104410e-02		1.917597987e-02        6.068486752e-02
1.047104710e-02		2.111325352e-02        6.059688639e-02
1.050105011e-02		2.305741613e-02        6.050909072e-02
1.053105311e-02		2.500848020e-02        6.042148958e-02
1.056105611e-02		2.696645832e-02        6.033409212e-02
1.059105911e-02		2.893136303e-02        6.024690761e-02
1.062106211e-02		3.090320704e-02        6.015994538e-02
1.065106511e-02		3.288200298e-02        6.007321485e-02
1.068106811e-02		3.486776366e-02        5.998672556e-02
1.071107111e-02		3.686050180e-02        5.990048711e-02
1.074107411e-02		3.886023024e-02        5.981450921e-02
1.077107711e-02		4.086696190e-02        5.972880164e-02
1.080108011e-02		4.288070962e-02        5.964337430e-02
1.083108311e-02		4.490148652e-02        5.955823714e-02
1.086108611e-02		4.692930552e-02        5.947340025e-02
1.089108911e-02		4.896417970e-02        5.938887378e-02
1.092109211e-02		5.100612220e-02        5.930466796e-02
1.095109511e-02		5.305514625e-02        5.922079315e-02
1.098109811e-02		5.511126501e-02        5.913725978e-02
1.101110111e-02		5.717449174e-02        5.905407836e-02
1.104110411e-02		5.924483984e-02        5.897125951e-02
1.107110711e-02		6.132232265e-02        5.888881393e-02
1.110111011e-02		6.340695360e-02        5.880675242e-02
1.113111311e-02		6.549874622e-02        5.872508587e-02
1.116111611e-02		6.759771398e-02        5.864382525e-02
1.119111911e-02		6.970387051e-02        5.856298163e-02
1.122112211e-02		7.181722948e-02        5.848256617e-02
1.125112511e-02		7.393780454e-02        5.840259011e-02
1.128112811e-02		7.606560949e-02        5.832306480e-02
1.131113111e-02		7.820065816e-02        5.824400167e-02
1.134113411e-02		8.034296434e-02        5.816541223e-02
1.137113711e-02		8.249254202e-02        5.808730808e-02
1.140114011e-02		8.464940515e-02        5.800970093e-02
1.143114311e-02		8.681356780e-02        5.793260256e-02
1.146114611e-02		8.898504403e-02        5.785602482e-02
1.149114911e-02		9.116384799e-02        5.777997969e-02
1.152115212e-02		9.334999394e-02        5.770447920e-02
1.155115512e-02		9.554349610e-02        5.762953548e-02
1.158115812e-02		9.774436884e-02        5.755516075e-02
1.161116112e-02		9.995262646e-02        5.748136730e-02
1.164116412e-02		1.021682835e-01        5.740816751e-02
1.167116712e-02		1.043913545e-01        5.733557385e-02
1.170117012e-02		1.066218539e-01        5.726359886e-02
1.173117312e-02		1.088597964e-01        5.719225516e-02
1.176117612e-02		1.111051968e-01        5.712155547e-02
1.179117912e-02		1.133580697e-01        5.705151256e-02
1.182118212e-02		1.156184299e-01        5.698213929e-02
1.185118512e-02		1.178862925e-01        5.691344862e-02
1.188118812e-02		1.201616722e-01        5.684545354e-02
1.191119112e-02		1.224445841e-01        5.677816714e-02
1.194119412e-02		1.247350433e-01        5.671160260e-02
1.197119712e-02		1.270330650e-01        5.664577313e-02
1.200120012e-02		1.293386643e-01        5.658069205e-02
1.203120312e-02		1.316518564e-01        5.651637271e-02
1.206120612e-02		1.339726569e-01        5.645282857e-02
1.209120912e-02		1.363010809e-01        5.639007312e-02
1.212121212e-02		1.386371441e-01        5.632811994e-02
1.215121512e-02		1.409808619e-01        5.626698264e-02
1.218121812e-02		1.433322500e-01        5.620667493e-02
1.221122112e-02		1.456913239e-01        5.614721055e-02
1.224122412e-02		1.480580996e-01        5.608860331e-02
1.227122712e-02		1.504325928e-01        5.603086707e-02
1.230123012e-02		1.528148193e-01        5.597401574e-02
1.233123312e-02		1.552047952e-01        5.591806330e-02
1.236123612e-02		1.576025364e-01        5.586302375e-02
1.239123912e-02		1.600080591e-01        5.580891116e-02
1.242124212e-02		1.624213794e-01        5.575573962e-02
1.245124512e-02		1.648425135e-01        5.570352330e-02
1.248124812e-02		1.672714778e-01        5.565227638e-02
1.251125113e-02		1.697082887e-01        5.560201308e-02
1.254125413e-02		1.721529626e-01        5.555274766e-02
1.257125713e-02		1.746055161e-01        5.550449443e-02
1.260126013e-02		1.770659657e-01        5.545726769e-02
1.263126313e-02		1.795343282e-01        5.541108181e-02
1.266126613e-02		1.820106203e-01        5.536595115e-02
1.269126913e-02		1.844948589e-01        5.532189011e-02
1.272127213e-02		1.869870608e-01        5.527891312e-02
1.275127513e-02		1.894872431e-01        5.523703460e-02
1.278127813e-02		1.919954228e-01        5.519626899e-02
1.281128113e-02		1.945116171e-01        5.515663076e-02
1.284128413e-02		1.970358431e-01        5.511813437e-02
1.287128713e-02		1.995681183e-01        5.508079428e-02
1.290129013e-02		2.021084600e-01        5.504462496e-02
1.293129313e-02		2.046568856e-01        5.500964088e-02
1.296129613e-02		2.072134127e-01        5.497585650e-02
1.299129913e-02		2.097780589e-01        5.494328626e-02
1.302130213e-02		2.123508420e-01        5.491194462e-02
1.305130513e-02		2.149317796e-01        5.488184598e-02
1.308130813e-02		2.175208898e-01        5.485300477e-02
1.311131113e-02		2.201181904e-01        5.482543535e-02
1.314131413e-02		2.227236994e-01        5.479915208e-02
1.317131713e-02		2.253374351e-01        5.477416930e-02
1.320132013e-02		2.279594156e-01        5.475050129e-02
1.323132313e-02		2.305896592e-01        5.472816231e-02
1.326132613e-02		2.332281842e-01        5.470716657e-02
1.329132913e-02		2.358750092e-01        5.468752825e-02
1.332133213e-02		2.385301527e-01        5.466926147e-02
1.335133513e-02		2.411936333e-01        5.465238029e-02
1.338133813e-02		2.438654697e-01        5.463689874e-02
1.341134113e-02		2.465456808e-01        5.462283077e-02
1.344134413e-02		2.492342855e-01        5.461019028e-02
1.347134713e-02		2.519313027e-01        5.459899108e-02
1.350135014e-02		2.546367515e-01        5.458924693e-02
1.353135314e-02		2.573506511e-01        5.458097151e-02
1.356135614e-02		2.600730208e-01        5.457417842e-02
1.359135914e-02		2.628038798e-01        5.456888117e-02
1.362136214e-02		2.655432477e-01        5.456509320e-02
1.365136514e-02		2.682911440e-01        5.456282785e-02
1.368136814e-02		2.710475883e-01        5.456209835e-02
1.371137114e-02		2.738126003e-01        5.456291786e-02
1.374137414e-02		2.765861998e-01        5.456529942e-02
1.377137714e-02		2.793684068e-01        5.456925596e-02
1.380138014e-02		2.821592412e-01        5.457480031e-02
1.383138314e-02		2.849587231e-01        5.458194519e-02
1.386138614e-02		2.877668727e-01        5.459070318e-02
1.389138914e-02		2.905837104e-01        5.460108677e-02
1.392139214e-02		2.934092564e-01        5.461310829e-02
1.395139514e-02		2.962435313e-01        5.462677997e-02
1.398139814e-02		2.990865557e-01        5.464211388e-02
1.401140114e-02		3.019383502e-01        5.465912198e-02
1.404140414e-02		3.047989356e-01        5.467781607e-02
1.407140714e-02		3.076683328e-01        5.469820782e-02
1.410141014e-02		3.105465627e-01        5.472030874e-02
1.413141314e-02		3.134336465e-01        5.474413019e-02
1.416141614e-02		3.163296052e-01        5.476968339e-02
1.419141914e-02		3.192344603e-01        5.479697937e-02
1.422142214e-02		3.221482330e-01        5.482602904e-02
1.425142514e-02		3.250709448e-01        5.485684312e-02
1.428142814e-02		3.280026174e-01        5.488943216e-02
1.431143114e-02		3.309432723e-01        5.492380655e-02
1.434143414e-02		3.338929315e-01        5.495997651e-02
1.437143714e-02		3.368516167e-01        5.499795205e-02
1.440144014e-02		3.398193500e-01        5.503774305e-02
1.443144314e-02		3.427961535e-01        5.507935917e-02
1.446144614e-02		3.457820494e-01        5.512280990e-02
1.449144914e-02		3.487770600e-01        5.516810453e-02
1.452145215e-02		3.517812078e-01        5.521525217e-02
1.455145515e-02		3.547945152e-01        5.526426173e-02
1.458145815e-02		3.578170050e-01        5.531514194e-02
1.461146115e-02		3.608486998e-01        5.536790130e-02
1.464146415e-02		3.638896225e-01        5.542254815e-02
1.467146715e-02		3.669397961e-01        5.547909059e-02
1.470147015e-02		3.699992436e-01        5.553753653e-02
1.473147315e-02		3.730679884e-01        5.559789369e-02
1.476147615e-02		3.761460535e-01        5.566016955e-02
1.479147915e-02		3.792334625e-01        5.572437141e-02
1.482148215e-02		3.823302389e-01        5.579050635e-02
1.485148515e-02		3.854364063e-01        5.585858122e-02
1.488148815e-02		3.885519884e-01        5.592860268e-02
1.491149115e-02		3.916770092e-01        5.600057716e-02
1.494149415e-02		3.948114925e-01        5.607451087e-02
1.497149715e-02		3.979554626e-01        5.615040982e-02
1.500150015e-02		4.011089435e-01        5.622827978e-02
1.503150315e-02		4.042719597e-01        5.630812633e-02
1.506150615e-02		4.074445355e-01        5.638995479e-02
1.509150915e-02		4.106266955e-01        5.647377030e-02
1.512151215e-02		4.138184644e-01        5.655957774e-02
1.515151515e-02		4.170198670e-01        5.664738181e-02
